0.470507007	1.3560475176111926e-23
0.505489549	1.5779315282595733e-23
0.56942316	3.1618174394398554e-23
0.640594537	1.476113651201527e-22
0.721416272	4.279026227325728e-22
0.810682068	2.1317449793964793e-21
0.899947864	3.680762409294758e-21
1.039878031	2.6726872913729825e-21
1.165332663	5.411886284119993e-21
1.310088008	5.060740216153729e-21
1.470525182	8.881667772875127e-22
1.653881952	2.658641444959164e-21
1.844476489	3.731764655419715e-22
2.090560576	1.1742463184338896e-21
2.351120196	1.8013292970441462e-22
2.399371978	1.7495593741092e-24
