0.470794307	5.0281357291234176e-24
0.505451485	5.110442338845882e-24
0.570144884	8.378922682645657e-24
0.640614479	2.9523389890157014e-23
0.721481228	6.802137297938498e-23
0.810434652	3.3471589870037706e-22
0.899388076	6.028163613990153e-22
1.040327266	1.1397813675349508e-21
1.165093107	1.385529818356158e-21
1.309498016	1.3925024407279821e-21
1.471231514	4.332083146031788e-22
1.653759318	6.05074617704776e-22
1.844373797	2.0264165701219889e-22
2.090439762	5.807393064770174e-23
2.351523837	6.015170215948001e-23
2.398888647	2.06698479438218e-23
