0.29963	8.149143913924934e-14
0.31533	1.201346433908498e-13
0.33522	1.967191038759927e-13
0.34871	2.0134540059583708e-13
0.36662	3.0131354550808155e-13
0.38546	2.628114619492918e-13
0.4064	4.459018321721926e-13
0.42943	4.2612291495420284e-13
0.44827	5.940500063997322e-13
0.46711	6.099918588597451e-13
0.49014	6.550802498332408e-13
0.51317	6.331212235789297e-13
0.5362	6.763711175847948e-13
0.55923	6.390491168571691e-13
0.58225	6.814597283915767e-13
0.60528	6.589542467288039e-13
0.62831	6.477099748032293e-13
0.65134	6.303820278585044e-13
0.67437	6.122666871396149e-13
0.6974	5.891693500948833e-13
0.72043	5.649746370441829e-13
0.74346	5.554220275098218e-13
0.76649	5.199314846827942e-13
0.78951	5.140961637050927e-13
0.81254	4.958016674846441e-13
0.83557	4.747956172237232e-13
0.8586	4.60418858430005e-13
0.88163	4.2651308929639186e-13
0.90466	4.100449387936618e-13
0.92769	3.953018490481359e-13
0.95072	3.8012782585463936e-13
0.97374	3.6760294687333676e-13
0.99677	3.6221416187701406e-13
1.0198	3.4667262678584965e-13
1.04283	3.3928972378188073e-13
1.06586	3.277715059610723e-13
1.08889	3.1217741489733023e-13
1.10668	3.1168418858863985e-13
1.14123	2.952763013573859e-13
1.15902	2.9453333938915356e-13
1.19357	2.8525044959950703e-13
1.21659	2.743834536158531e-13
1.23962	2.6352570815687455e-13
1.26265	2.5470445316529084e-13
1.28568	2.4437999219566847e-13
1.30871	2.383467131223535e-13
1.33174	2.2482276302215557e-13
1.35477	2.194980720916944e-13
1.3778	2.107827058024074e-13
1.40082	2.0135502789011602e-13
1.42385	1.927895351425636e-13
1.44688	1.883484566548178e-13
1.46991	1.7968464573554758e-13
1.49294	1.7723450687652017e-13
1.5076	1.6709109625302066e-13
1.54319	1.678481786942751e-13
1.55679	1.626370256340573e-13
1.59343	1.5747661387415762e-13
1.63949	1.4184781396003643e-13
1.66252	1.4306356577024945e-13
1.68555	1.358363080805595e-13
1.70857	1.3030707930645363e-13
1.7316	1.2598385801271087e-13
1.75463	1.2172289810630266e-13
1.77766	1.1482718235973192e-13
1.80069	1.1024652347874048e-13
1.82372	1.0280038176546337e-13
1.84675	9.964338061318078e-14
1.86664	9.475054241911905e-14
1.88024	9.451952487501585e-14
1.90348	9.579822168898223e-14
1.91404	9.661192241881841e-14
1.92421	9.700700064219154e-14
1.93572	9.7374879421967e-14
1.95352	9.428714142555437e-14
1.9912	9.10699646523528e-14
2.01109	8.79573137706582e-14
2.03726	8.228606295824373e-14
2.06029	7.903182754214466e-14
2.08332	7.670981063734382e-14
2.10634	7.462110583281632e-14
2.12868	7.177437089583161e-14
2.1524	6.874509196516026e-14
2.17543	6.587459782020634e-14
2.19846	6.392390440417759e-14
2.22149	6.226117263096128e-14
2.24326	6.057397066344019e-14
2.26755	5.841215811510048e-14
2.2911	5.639314369857287e-14
2.30837	5.3212862973532003e-14
2.32198	5.029666456806455e-14
2.33977	4.7961938474244417e-14
2.35233	4.529765867052247e-14
2.39735	5.523609586170249e-14
2.46205	4.0162668749856696e-14
