0.45	2.781276619752067e-8
0.451153261	2.7410748926107482e-8
0.452306522	2.6808656615729556e-8
0.453459782	2.6879075207610227e-8
0.454613043	2.6780493612584144e-8
0.455766304	2.6739416109444613e-8
0.456919565	2.6834352291041236e-8
0.458072825	2.636525064477456e-8
0.459226086	2.6507932763565076e-8
0.460379347	2.6932800501110584e-8
0.461532608	2.64491839162095e-8
0.462685868	2.5379256958418422e-8
0.463839129	2.5047413782497013e-8
0.46499239	2.4798814800262643e-8
0.466145651	2.435774278725469e-8
0.467298911	2.4437185984381174e-8
0.468452172	2.461063177389744e-8
0.469605433	2.450146962175424e-8
0.470758694	2.4565153109707245e-8
0.471911954	2.4567976075502112e-8
0.473065215	2.444278745934201e-8
0.474218476	2.442702773509849e-8
0.475371737	2.42693416547557e-8
0.476524997	2.407386781660162e-8
0.477678258	2.4163135838294058e-8
0.478831519	2.4268719277021186e-8
0.47998478	2.4458680538402177e-8
0.48113804	2.4668758243518504e-8
0.482291301	2.6519291311687893e-8
0.483444562	2.9813561164357274e-8
0.484597823	2.6193116295670666e-8
0.485751083	1.5919119010628348e-8
0.486904344	1.5786777398228953e-8
0.488057605	1.9261379311950563e-8
0.489210866	2.089286787844542e-8
0.490364126	2.143355731086271e-8
0.491517387	2.1447529893694616e-8
0.492670648	2.1417097417319124e-8
0.493823909	2.1938712921483735e-8
0.494977169	2.2078107510242435e-8
0.49613043	2.1702441641882133e-8
0.497283691	2.159715384727219e-8
0.498436952	2.1052025458134657e-8
0.499590213	2.0941325121701667e-8
0.500743473	2.0547167706927235e-8
0.501896734	2.0165204624898882e-8
0.503049995	2.0461376163474448e-8
0.504203256	2.07441952816562e-8
0.505356516	2.0860846085121886e-8
0.506509777	2.0954199625799824e-8
0.507663038	2.067693975631648e-8
0.508816299	2.066976896235558e-8
0.509969559	2.0694708890046052e-8
0.51112282	2.0969681488577716e-8
0.512276081	2.085522905787596e-8
0.513429342	2.0728604507672528e-8
0.514582602	2.041428150835887e-8
0.515735863	1.973341728088077e-8
0.516889124	1.8700119993253238e-8
0.518042385	1.8941525953212262e-8
0.519195645	1.9269972687896077e-8
0.520348906	1.98301961671401e-8
0.521502167	2.035776881436677e-8
0.522655428	2.020489732665334e-8
0.523808688	2.0209711934352747e-8
0.524961949	2.0133602954253447e-8
0.52611521	1.9549757678830718e-8
0.527268471	1.9058238995958407e-8
0.528421731	1.9734926575896798e-8
0.529574992	2.0604771803623738e-8
0.530728253	2.0501013301977807e-8
0.531881514	1.989233924043685e-8
0.533034774	1.9568184755597924e-8
0.534188035	1.9799234656880737e-8
0.535341296	2.00538107650551e-8
0.536494557	1.9614472545504085e-8
0.537647817	1.9710822432829584e-8
0.538801078	1.957156121395758e-8
0.539954339	1.9081171729459247e-8
0.5411076	1.894042567425213e-8
0.54226086	1.8930289653283892e-8
0.543414121	1.8976479638606483e-8
0.544567382	1.907960687119212e-8
0.545720643	1.9032923432358817e-8
0.546873904	1.907224269843054e-8
0.548027164	1.9017848340200308e-8
0.549180425	1.9206615963700487e-8
0.550333686	1.915180815882151e-8
0.551486947	1.9059334844325694e-8
