0.45	3.354571570716271e-11
0.4511533	3.376424150787675e-11
0.4523066	3.215062975287482e-11
0.4534599	3.221768700676692e-11
0.4546131	3.26623447399534e-11
0.4557664	3.282440447966444e-11
0.4569197	3.4456079298447904e-11
0.458073	3.348892364357604e-11
0.4592263	3.349347696625707e-11
0.4603796	3.4166429566580375e-11
0.4615329	3.502894199301723e-11
0.4626862	3.555508988182864e-11
0.4638394	3.5560212209886434e-11
0.4649927	3.562733866995027e-11
0.466146	3.656850003436924e-11
0.4672993	3.6108208015424965e-11
0.4684526	3.692080249592502e-11
0.4696059	3.65163662856691e-11
0.4707592	3.586193272718082e-11
0.4719125	3.7149364352169474e-11
0.4730658	3.6756327786688917e-11
0.4742191	3.818704410177359e-11
0.4753723	3.811510654054684e-11
0.4765256	3.7466817987170215e-11
0.4776789	3.872564740519555e-11
0.4788322	3.9219019423677144e-11
0.4799855	3.989794406576223e-11
0.4811388	3.954611783373269e-11
0.4822921	3.737791097144987e-11
0.4834453	3.4384198012805236e-11
0.4845986	3.825392831791657e-11
0.4857519	3.997450726572991e-11
0.4869052	4.4946361405240794e-11
0.4880585	4.473648049845439e-11
0.4892118	4.175555810811033e-11
0.4903651	4.205887960774017e-11
0.4915183	4.038674347728016e-11
0.4926716	4.036288660255283e-11
0.4938249	4.120229889867778e-11
0.4949782	4.177397721688808e-11
0.4961315	4.0875165401941315e-11
0.4972848	4.08986922565261e-11
0.4984381	3.980343260003815e-11
0.4995914	4.015782803121437e-11
0.5007446	3.83644721648443e-11
0.5018979	3.805331404461489e-11
0.5030512	3.997214633981177e-11
0.5042045	3.920198290570988e-11
0.5053578	4.0210662338024944e-11
0.5065111	3.975970909006714e-11
0.5076644	3.890031951215088e-11
0.5088177	4.0067116164364975e-11
0.509971	3.94132620717864e-11
0.5111243	3.968665826327362e-11
0.5122775	3.8561527907684185e-11
0.5134308	3.754352256057108e-11
0.5145841	3.750217960303734e-11
0.5157374	3.729875239868338e-11
0.5168907	3.233911962865829e-11
0.518044	3.441583682469176e-11
0.5191973	3.634968889769534e-11
0.5203506	3.768589575583538e-11
0.5215039	3.789470961386202e-11
0.5226572	3.689112025009488e-11
0.5238104	3.8456650678763945e-11
0.5249637	3.885765357247662e-11
0.526117	3.684703565085928e-11
0.5272703	3.57861997483166e-11
0.5284235	3.876722559824186e-11
0.5295768	3.8606146827371524e-11
0.5307301	3.9000015845932703e-11
0.5318834	3.839116391839932e-11
0.5330367	3.7689160692021835e-11
0.53419	3.84260001268435e-11
0.5353433	3.968365201323976e-11
0.5364966	3.86204655857925e-11
0.5376499	3.896163722190181e-11
0.5388032	3.9004637124878264e-11
0.5399565	3.775127953277394e-11
0.5411097	3.815454242239769e-11
0.542263	3.874117193719656e-11
0.5434163	3.929059467549179e-11
0.5445696	3.933118227243592e-11
0.5457229	3.903536950108131e-11
0.5468762	3.870802337132095e-11
0.5480295	3.8035767400828284e-11
0.5491828	3.8354320894653e-11
0.5503361	3.7919481837301614e-11
0.5514894	3.813470785322585e-11
0.5526426	3.743719606424272e-11
0.5537959	3.788729572973614e-11
0.5549492	3.8573015090603675e-11
0.5561025	3.731045036952565e-11
0.5572557	3.650381352709477e-11
0.558409	3.66242663854131e-11
0.5595623	3.633164065424213e-11
0.5607156	3.7193504363957986e-11
0.5618689	3.678081448073065e-11
0.5630222	3.681876655904683e-11
0.5641755	3.64101177597428e-11
0.5653288	3.60975545950127e-11
0.5664821	3.5922337588033904e-11
0.5676354	3.682647107635835e-11
0.5687886	3.6328512240658505e-11
0.5699419	3.5763148989339435e-11
0.5710952	3.513313893017962e-11
0.5722485	3.626692977377711e-11
0.5734018	3.608767273934419e-11
0.5745551	3.5502451468213275e-11
0.5757084	3.527387447916369e-11
0.5768617	3.539801692964251e-11
0.578015	3.448436017509974e-11
0.5791683	3.456968407884986e-11
0.5803216	3.505868215121469e-11
0.5814748	3.5546028292645473e-11
0.5826281	3.580849785483646e-11
0.5837814	3.5709982385769593e-11
0.5849347	3.503124967884024e-11
0.5860879	3.472785665178241e-11
0.5872412	3.4889803185612006e-11
0.5883945	3.245244529287675e-11
0.5895478	3.062505637272297e-11
0.5907011	3.401879769921363e-11
0.5918544	3.3576748135495e-11
0.5930077	3.3017625685747195e-11
0.594161	3.2480312063366565e-11
0.5953143	3.195590343531547e-11
0.5964676	3.212273890679139e-11
0.5976208	3.128159234953497e-11
0.5987741	3.0354790469680186e-11
0.5999274	3.0185578790682516e-11
0.6010807	2.9754474173352647e-11
0.602234	2.9586491197780347e-11
0.6033873	2.991758166266096e-11
0.6045406	2.977012804099004e-11
0.6056939	2.964761481479764e-11
0.6068472	2.9646183432966485e-11
0.6080005	2.9309021871177836e-11
0.6091537	2.869927908716153e-11
0.610307	2.8575059826908778e-11
0.6114603	2.8641785156037816e-11
0.6126136	2.809946873541612e-11
0.6137668	2.7621151373104277e-11
0.6149201	2.8276101158149465e-11
0.6160734	2.758897234834632e-11
0.6172267	2.765650312363237e-11
0.61838	2.806878275457826e-11
0.6195333	2.791953807539713e-11
0.6206866	2.7994977296307685e-11
0.6218399	2.724876937544365e-11
0.6229932	2.6931400987090495e-11
0.6241465	2.6790242552834255e-11
0.6252998	2.655423870443159e-11
0.626453	2.6213321796435376e-11
0.6276063	2.5809896002238797e-11
0.6287596	2.596380871284702e-11
0.6299129	2.6198513595183384e-11
0.6310662	2.5982942039435428e-11
0.6322195	2.5828934261480126e-11
0.6333728	2.5924701586351665e-11
0.6345261	2.5537955119377865e-11
0.6356794	2.554758495506556e-11
0.6368327	2.525543340000184e-11
0.6379859	2.5358191054133937e-11
0.6391392	2.528088901020762e-11
0.6402925	2.4715669632136145e-11
0.6414458	2.4310051128699886e-11
0.642599	2.455434812630997e-11
0.6437523	2.4512194603951608e-11
0.6449056	2.414947379381782e-11
0.6460589	2.4026285602853047e-11
0.6472122	2.4399691958990328e-11
0.6483655	2.447929143652457e-11
0.6495188	2.3938919127526722e-11
0.6506721	2.4437333881760665e-11
0.6518254	2.4130387100672164e-11
0.6529787	2.3241620239404755e-11
0.6541319	2.1660948643131298e-11
0.6552852	2.1108250939632262e-11
0.6564385	2.552242103451461e-11
0.6575918	2.8466106114907508e-11
0.6587451	2.6315035584610456e-11
0.6598984	2.2582529586177454e-11
0.6610517	1.85325811721489e-11
0.662205	1.715434710667779e-11
0.6633583	1.718015096483958e-11
0.6645116	1.7150292749930313e-11
0.6656649	1.6979121097391123e-11
0.6668181	1.6814695461892795e-11
0.6679714	1.665730351553128e-11
0.6691247	1.6692781923323155e-11
0.670278	1.650247413190434e-11
0.6714312	1.629832458534287e-11
0.6725845	1.6242283477910872e-11
0.6737378	1.6186129804430886e-11
0.6748911	1.6036467105687794e-11
0.6760444	1.61103679289024e-11
0.6771977	1.5943343766077556e-11
0.678351	1.5797574037253573e-11
0.6795043	1.5524437781826158e-11
0.6806576	1.5319180073485676e-11
0.6818109	1.5167864863494477e-11
0.6829641	1.5193355694299808e-11
0.6841174	1.6022105984340357e-11
0.6852707	1.7600224258264666e-11
0.686424	1.817340669100177e-11
0.6875773	1.9128004334713062e-11
0.6887306	1.9997514649373107e-11
0.6898839	2.0161492505614036e-11
0.6910372	1.9977414683237352e-11
0.6921905	1.950167952505908e-11
0.6933438	1.9236390826919298e-11
0.694497	1.7733061301362515e-11
0.6956503	1.5125766590010698e-11
0.6968036	1.529014286905414e-11
0.6979569	1.668798281531751e-11
0.6991102	1.5105377091798026e-11
0.7002634	1.4849484972853098e-11
0.7014167	1.7398707507319004e-11
0.70257	1.7350661431345386e-11
0.7037233	1.4859955802654007e-11
0.7048766	1.3816241843284356e-11
0.7060299	1.3663326097353137e-11
0.7071832	1.4582823340924e-11
0.7083365	1.596279808074095e-11
0.7094898	1.4623291571729733e-11
0.7106431	1.3504682934356645e-11
0.7117963	1.4325230663702683e-11
0.7129496	1.5724098941362048e-11
0.7141029	1.5056216678908595e-11
0.7152562	1.587842827282655e-11
0.7164095	1.6098174831127282e-11
0.7175628	1.5639734043797396e-11
0.7187161	1.5595699857485862e-11
0.7198694	1.6326864311825622e-11
0.7210227	1.673761666032181e-11
0.722176	1.6315178616857712e-11
0.7233292	1.5847343660868305e-11
0.7244825	1.572484232367423e-11
0.7256358	1.572774627475502e-11
0.7267891	1.562861753276443e-11
0.7279423	1.548813639941665e-11
0.7290956	1.5448572015200896e-11
0.7302489	1.542438491201314e-11
0.7314022	1.5562728823073377e-11
0.7325555	1.606404214188324e-11
0.7337088	1.574015981747409e-11
0.7348621	1.5505946714104834e-11
0.7360154	1.548398712412058e-11
0.7371687	1.5532081425680652e-11
0.738322	1.5209997003511666e-11
0.7394753	1.5202077368241683e-11
0.7406285	1.5239704113567346e-11
0.7417818	1.5045239428370428e-11
0.7429351	1.5042127680216245e-11
0.7440884	1.508671251017246e-11
0.7452417	1.5238065291779145e-11
0.746395	1.5286515132420612e-11
0.7475483	1.533340776723862e-11
0.7487016	1.538350671164306e-11
0.7498549	1.5232789076336246e-11
0.7510082	1.517195973806729e-11
0.7521614	1.5244565940131126e-11
0.7533147	1.5237739482633496e-11
0.754468	1.4982604405700952e-11
0.7556213	1.4725478539062268e-11
0.7567745	1.4113389203060712e-11
0.7579278	1.1062972224888365e-11
0.7590811	8.45494831171924e-12
0.7602344	1.0106063562268176e-11
0.7613877	1.4015028023134842e-11
0.762541	1.4979403051103804e-11
0.7636943	1.61571030605323e-11
0.7648476	1.741729371678664e-11
0.7660009	1.6669338336366212e-11
0.7671542	1.5411673653300913e-11
0.7683074	1.4722942938611755e-11
0.7694607	1.4556698078051486e-11
0.770614	1.4317341070845243e-11
0.7717673	1.3868498261449083e-11
0.7729206	1.3717425101940728e-11
0.7740739	1.3686787138371456e-11
0.7752272	1.3535726239857621e-11
0.7763805	1.3720780120725267e-11
0.7775338	1.333758642571219e-11
0.7786871	1.373315829404631e-11
0.7798404	1.3636796727576276e-11
0.7809936	1.3490176377377607e-11
0.7821469	1.3379629227123676e-11
0.7833002	1.3162298813855972e-11
0.7844535	1.3078896627558874e-11
0.7856067	1.2925741985672532e-11
0.78676	1.2725192588506916e-11
0.7879133	1.2662519399028042e-11
0.7890666	1.2751438378145954e-11
0.7902199	1.2574726541665333e-11
0.7913732	1.2435171515159722e-11
0.7925265	1.234564012614925e-11
0.7936798	1.2228185631545491e-11
0.7948331	1.2189291882066421e-11
0.7959864	1.2413036521530556e-11
0.7971396	1.247433929191438e-11
0.7982929	1.2348708469787639e-11
0.7994462	1.20048405457523e-11
0.8005995	1.196635910197367e-11
0.8017528	1.2316429541732098e-11
0.8029061	1.220770799999478e-11
0.8040594	1.1954599543441686e-11
0.8052127	1.1838128562132593e-11
0.806366	1.1927018525547453e-11
0.8075193	1.168036825026095e-11
0.8086725	1.1296211933259402e-11
0.8098258	1.1151384470792215e-11
0.8109791	1.1235178830355786e-11
0.8121324	1.1093570221186661e-11
0.8132856	1.0751869487452168e-11
0.8144389	1.0429092765488218e-11
0.8155922	1.0531557539577664e-11
0.8167455	1.0713794814070624e-11
0.8178988	1.062529382475498e-11
0.8190521	1.0527085505504725e-11
0.8202054	1.0489921181206617e-11
0.8213587	1.032803514883784e-11
0.822512	1.0268916829378215e-11
0.8236653	1.0720060241789868e-11
0.8248186	1.0753720451229294e-11
0.8259718	1.066292092719699e-11
0.8271251	1.0564818998857924e-11
0.8282784	1.0394314945566482e-11
0.8294317	1.0334018439764488e-11
0.830585	1.0433173980360824e-11
0.8317383	1.0528102007421785e-11
0.8328916	1.049531301306629e-11
0.8340449	1.0309402023210349e-11
0.8351982	1.0452415528081687e-11
0.8363515	1.0523223113672671e-11
0.8375047	1.042130399847892e-11
0.838658	1.0259468661751321e-11
0.8398113	1.019757752730885e-11
0.8409646	1.0338010107713522e-11
0.8421178	1.0440725770915353e-11
0.8432711	1.035926047951596e-11
0.8444244	1.006323674168039e-11
0.8455777	1.051239967612037e-11
0.846731	1.054028617728827e-11
0.8478843	1.05728596816891e-11
0.8490376	1.0318176624770557e-11
0.8501909	1.0565791307627257e-11
0.8513442	1.0007522098107347e-11
0.8524975	9.631336722090719e-12
0.8536507	9.831334463782008e-12
0.854804	1.0224775642081735e-11
0.8559573	9.867560048247236e-12
0.8571106	9.420937401409801e-12
0.8582639	9.369260270596613e-12
0.8594172	9.87243984966706e-12
0.8605705	1.0235280293776509e-11
0.8617238	1.0009215558696369e-11
0.8628771	9.528146347107115e-12
0.8640304	9.253092793541439e-12
0.8651837	9.464715490662248e-12
