0.41	3.5706418266078734e-18
0.42	3.859179235065114e-18
0.43	3.0349304962815347e-18
0.44	4.389492625776566e-18
0.45	5.397649054100017e-18
0.46	5.366437956790833e-18
0.47	5.353013231925861e-18
0.48	5.959224944448221e-18
0.49	5.90995986118428e-18
0.5	5.893139815614944e-18
0.51	5.989796150344715e-18
0.52	5.82969291417293e-18
0.53	6.371863142361279e-18
0.54	6.0401269978206245e-18
0.55	6.491570213875029e-18
0.56	6.3606265568012655e-18
0.57	6.503388793973034e-18
0.58	6.7077468764691334e-18
0.59	6.1968617820541514e-18
0.6	6.6620690884745075e-18
0.61	6.607581783734142e-18
0.62	6.614375748008778e-18
0.63	6.557423680653723e-18
0.64	6.500622069412396e-18
0.65	6.327543174621244e-18
0.66	6.36129809265435e-18
0.67	6.27042550292708e-18
0.68	6.178247012972126e-18
0.69	6.054248739863043e-18
0.7	5.889000564223236e-18
0.71	5.825913749791927e-18
0.72	5.495698216539294e-18
0.73	5.404584821028269e-18
0.74	5.422180081051419e-18
0.75	5.468733404535215e-18
0.76	5.336884063066968e-18
0.77	5.216278351976033e-18
0.78	5.121949075701912e-18
0.79	5.033107889435632e-18
0.8	4.880394872206527e-18
0.81	4.760556301996609e-18
0.82	4.645334840540581e-18
0.83	4.702685426415471e-18
0.84	4.522874960506698e-18
0.85	4.252757072729934e-18
0.86	4.1938715734930935e-18
0.87	3.532371000776584e-18
0.88	3.8219200537958054e-18
0.89	3.0509130611403346e-18
0.9	3.404890328975438e-18
0.91	3.6332082385675245e-18
0.92	3.561022225707985e-18
0.93	3.582170755488425e-18
0.99271	2.6827141372719842e-18
1.0154	2.6104478772243962e-18
1.0541	2.376648759892125e-18
1.0764	2.1751690389603682e-18
1.0839	2.0334781070519254e-18
1.101	1.922051657362205e-18
1.1169	1.8128907649111903e-18
1.1243	1.6947812224326751e-18
1.1527	1.5393198143403875e-18
1.1766	1.4520162639754038e-18
1.1873	1.4696378779390121e-18
1.198	1.478059503312517e-18
1.2128	1.5748025174939341e-18
1.2204	1.5971901159238362e-18
1.2318	1.6099764254096756e-18
1.2537	1.6027066985740786e-18
1.2861	1.5183251847727147e-18
1.3101	1.4184903141568695e-18
1.3181	1.3342563348512374e-18
1.3263	1.26414869267108e-18
1.3315	1.1988385393944452e-18
1.3401	1.1417154925410436e-18
1.3461	1.1102175498916449e-18
1.3626	1.0304325540035712e-18
1.3907	9.485799009846833e-19
1.419	9.636406812024253e-19
1.4311	9.811768125985848e-19
1.4476	1.0131901986709449e-18
1.4618	1.0297082398273827e-18
1.4868	1.016654138799982e-18
1.5253	1.010172580565819e-18
1.564	9.438881584084283e-19
1.5922	8.37788328270669e-19
1.599	8.264802596308571e-19
1.6076	7.846563055891772e-19
1.6191	7.334884034767859e-19
1.6227	6.890707573684096e-19
1.6308	6.392526370123226e-19
1.6332	6.026131491461214e-19
1.6417	5.383612660537617e-19
1.6563	5.148316362003756e-19
1.6723	4.554145265960521e-19
1.7087	4.467222715433323e-19
1.7358	4.160383753743243e-19
1.7699	4.380253501492284e-19
1.7937	4.37058099373834e-19
1.8061	4.535232657512125e-19
1.8162	4.697453689162317e-19
1.8248	5.077795237193324e-19
1.8357	5.25181527162948e-19
1.8489	5.183730681961661e-19
1.8576	5.4374702414444975e-19
1.8712	5.414222313333571e-19
1.8751	5.02098867386256e-19
1.8817	5.584188047964544e-19
1.8993	5.5083403197705e-19
1.9192	5.397552555338566e-19
1.935	5.214396461675724e-19
1.9635	4.820128919507565e-19
1.9847	4.731732634383991e-19
2.0033	4.622531573482837e-19
2.0167	4.487697024247495e-19
2.0234	4.247452777124695e-19
2.0407	4.0981495629973607e-19
2.059	3.8302967382719095e-19
2.0786	3.4715476142357547e-19
2.079	3.586495763838848e-19
2.0957	3.215473197599591e-19
2.1048	3.08264641470388e-19
2.1108	2.901517722356031e-19
2.1177	2.760329168718373e-19
2.1269	2.591822895834218e-19
2.1373	2.4430949415024737e-19
2.1402	2.335030586243997e-19
2.1486	2.1479892882820724e-19
2.1598	2.0019091705970206e-19
2.171	1.850012239400777e-19
2.1772	1.60573967409939e-19
2.1777	1.7122962962754477e-19
2.1868	1.5651449503985707e-19
2.1894	1.4215348445630266e-19
2.198	1.3840340774947452e-19
2.2198	1.267410216307214e-19
2.2468	1.2174979930874244e-19
2.2518	1.1285336885277571e-19
2.2625	1.0018299502758858e-19
2.2649	9.181415334266006e-20
2.2759	8.570226846723362e-20
2.2787	7.694714090000999e-20
2.2938	6.815601651882385e-20
2.3043	5.961168142657602e-20
2.3293	5.369091019952665e-20
2.3467	5.769071755605354e-20
2.358	5.977880265096791e-20
2.3684	6.574968582252287e-20
2.38	7.098795827805423e-20
2.3828	7.546424422975352e-20
2.3877	7.97439634593068e-20
2.3928	8.8773898341166e-20
2.3973	9.369269034235393e-20
2.4017	9.974195003397944e-20
2.4082	1.0384502723676868e-19
2.41	1.0867654736342136e-19
2.4191	1.1061165914017985e-19
2.4226	1.1778112699277127e-19
2.4277	1.2226235281338046e-19
2.4305	1.2841967024841853e-19
2.4369	1.3071616694990583e-19
2.4425	1.3734644402639318e-19
2.4465	1.4481716919835288e-19
2.4473	1.3881389242869311e-19
2.456	1.4770598500622567e-19
2.4577	1.4986420996250006e-19
2.4668	1.6048686036645968e-19
2.4669	1.567690135738543e-19
2.4712	1.6058449471368014e-19
2.4777	1.6594477731821384e-19
2.4799	1.6376509058200969e-19
2.4954	1.6477770660757388e-19
2.5109	1.5971589706135363e-19
2.5176	1.5544861985229043e-19
2.5273	1.4883858958163234e-19
