0.29598	7.647884835607492e-16
0.34954	1.82293517230053e-15
0.37684	3.3188645230145318e-15
0.39548	5.22896843950183e-15
0.40546	8.81458982316556e-15
0.42885	1.0225163867130748e-14
0.44362	1.5457415264624955e-14
0.47598	1.9145233702900682e-14
0.53843	1.9625224820534982e-14
0.60068	1.8800641101199836e-14
0.67213	1.7638565143334708e-14
0.78728	1.413875320488225e-14
0.88037	1.1555910537343512e-14
0.96469	1.0001110957290613e-14
1.07958	7.997743672732387e-15
1.18149	6.754589619009694e-15
1.23491	6.332855548599323e-15
1.32334	5.480237069052798e-15
1.38046	4.8718518962536965e-15
1.46835	4.041376892289388e-15
1.59631	3.1864629403970345e-15
1.69832	2.8336095427758773e-15
1.80051	2.4078738964008137e-15
1.91138	2.008651540435057e-15
2.01314	1.7107979523460249e-15
2.13294	1.4505761476216367e-15
2.21271	1.2933721080074783e-15
2.34046	1.0223397204891736e-15
2.42842	8.638311960314002e-16
2.5033	7.730874197121604e-16
