0.3534	2.395328432271953e-15
0.37713	3.2798312880196164e-15
0.40286	5.716762241497851e-15
0.43337	5.809688448278304e-15
0.49632	8.002009840698024e-15
0.54431	8.175815899296086e-15
0.59248	8.179716061499658e-15
0.64067	7.614597343621488e-15
0.66697	7.34108035012833e-15
0.74588	6.4005847652364905e-15
0.79439	5.590308543133418e-15
0.84294	4.951309739713439e-15
0.89147	4.310848282111911e-15
0.92657	4.029326648179733e-15
1.02337	3.341231646415472e-15
1.07185	2.956064209365313e-15
1.12044	2.5615721415077896e-15
1.169	2.313514788523793e-15
1.20639	2.1815282719927724e-15
1.30089	1.8855673373020713e-15
1.34913	1.77642905717184e-15
1.39741	1.6791080439501373e-15
1.43963	1.424795687669657e-15
1.50877	1.0865858504350327e-15
1.55731	9.852757402987344e-16
1.60567	9.145711869278952e-16
1.65405	8.519237082213954e-16
1.69131	8.115581457017541e-16
1.78134	7.001615859466243e-16
1.82978	6.350519314327385e-16
1.87828	5.399124263103818e-16
1.92424	4.827313344649161e-16
1.94492	3.9700730988887815e-16
2.04173	3.741220222424829e-16
2.09009	3.486438389474254e-16
2.13843	3.254874511187948e-16
2.18687	2.9633542267899045e-16
2.23509	2.864651034908771e-16
2.28226	2.43001581447129e-16
2.33224	2.2324990995030733e-16
2.38078	2.0358068904637558e-16
2.42931	1.8232493582376395e-16
2.47778	1.676515293668978e-16
2.51086	1.5520313600656008e-16
2.60554	1.343028116542944e-16
2.65419	1.177834908473841e-16
