2.4	0.01064
2.3995	0.011708
2.399	0.012642
2.3985	0.012356
2.398	0.013154
2.3975	0.014066
2.397	0.015032
2.3965	0.016639
2.396	0.017034
2.3955	0.018759
2.395	0.02069
2.3945	0.020736
2.394	0.020794
2.3935	0.021516
2.393	0.021803
2.3925	0.022326
2.392	0.024193
2.3915	0.026389
2.391	0.026229
2.3905	0.028076
2.39	0.032149
2.3895	0.032613
2.389	0.034001
2.3885	0.036109
2.388	0.037806
2.3875	0.039442
2.387	0.040867
2.3865	0.043695
2.386	0.045878
2.3855	0.048337
2.385	0.053083
2.3845	0.056701
2.384	0.059938
2.3835	0.064756
2.383	0.066615
2.3825	0.069785
2.382	0.076123
2.3815	0.080328
2.381	0.084867
2.3805	0.090963
2.38	0.096049
2.3795	0.10162
2.379	0.10811
2.3785	0.11454
2.378	0.1221
2.3775	0.12871
2.377	0.1361
2.3765	0.14508
2.376	0.15399
2.3755	0.16398
2.375	0.17557
2.3745	0.18679
2.374	0.19765
2.3735	0.21037
2.373	0.22184
2.3725	0.23675
2.372	0.25114
2.3715	0.26485
2.371	0.2817
2.3705	0.29689
2.37	0.31531
2.3695	0.3344
2.369	0.3529
2.3685	0.37395
2.368	0.39351
2.3675	0.41448
2.367	0.43652
2.3665	0.45847
2.366	0.47935
2.3655	0.50135
2.365	0.52558
2.3645	0.5508
2.364	0.57319
2.3635	0.59509
2.363	0.61753
2.3625	0.63992
2.362	0.66669
2.3615	0.68864
2.361	0.70882
2.3605	0.73249
2.36	0.75435
2.3595	0.7726
2.359	0.7904
2.3585	0.8075
2.358	0.82175
2.3575	0.8362
2.357	0.85315
2.3565	0.86576
2.356	0.87778
2.3555	0.88985
2.355	0.89904
2.3545	0.91012
2.354	0.91917
2.3535	0.92711
2.353	0.93507
2.3525	0.93957
2.352	0.94443
2.3515	0.94904
2.351	0.95011
2.3505	0.95156
2.35	0.9563
2.3495	0.9596
2.349	0.95863
2.3485	0.95879
2.348	0.96405
2.3475	0.96684
2.347	0.96269
2.3465	0.959
2.346	0.96147
2.3455	0.96082
2.345	0.95945
2.3445	0.96105
2.344	0.96008
2.3435	0.96119
2.343	0.95991
2.3425	0.95606
2.342	0.95595
2.3415	0.95611
2.341	0.95531
2.3405	0.95584
2.34	0.95485
2.3395	0.95313
2.339	0.95264
2.3385	0.95207
2.338	0.95144
2.3375	0.94727
2.337	0.94636
2.3365	0.94731
2.336	0.94317
2.3355	0.94249
2.335	0.94561
2.3345	0.94428
2.334	0.94128
2.3335	0.94258
2.333	0.94204
2.3325	0.93968
2.332	0.94156
2.3315	0.94127
2.331	0.93884
2.3305	0.94011
2.33	0.94085
2.3295	0.93817
2.329	0.9367
2.3285	0.93547
2.328	0.93543
2.3275	0.93927
2.327	0.9385
2.3265	0.93745
2.326	0.93912
2.3255	0.9393
2.325	0.93818
2.3245	0.93652
2.324	0.93819
2.3235	0.93887
2.323	0.9387
2.3225	0.94135
2.322	0.94143
2.3215	0.9399
2.321	0.9392
2.3205	0.94018
2.32	0.94019
2.3195	0.93995
2.319	0.94271
2.3185	0.94386
2.318	0.94291
2.3175	0.94417
2.317	0.94681
2.3165	0.94378
2.316	0.9412
2.3155	0.94416
2.315	0.94662
2.3145	0.94666
2.314	0.94563
2.3135	0.94462
2.313	0.94737
2.3125	0.95068
2.312	0.94771
2.3115	0.94602
2.311	0.94846
2.3105	0.94721
2.31	0.94696
2.3095	0.94869
2.309	0.94962
2.3085	0.95164
2.308	0.95211
2.3075	0.95332
2.307	0.95346
2.3065	0.95213
2.306	0.95344
2.3055	0.95164
2.305	0.95102
2.3045	0.95421
2.304	0.9534
2.3035	0.95291
2.303	0.95643
2.3025	0.95478
2.302	0.95312
2.3015	0.95804
2.301	0.95869
2.3005	0.95604
2.3	0.95804
2.2995	0.96112
2.299	0.95825
2.2985	0.95852
2.298	0.96072
2.2975	0.96012
2.297	0.96239
2.2965	0.96136
2.296	0.9603
2.2955	0.96096
2.295	0.95948
2.2945	0.96309
2.294	0.96422
