1.81	0.0084684
1.8092	0.0089109
1.8087	0.0094754
1.8082	0.010116
1.8077	0.010696
1.8072	0.011444
1.8067	0.012283
1.8062	0.013015
1.8057	0.013931
1.8052	0.014831
1.8047	0.015762
1.8042	0.016769
1.8037	0.017898
1.8032	0.019165
1.8027	0.020538
1.8023	0.02214
1.8018	0.023635
1.8013	0.025238
1.8008	0.027114
1.8003	0.028961
1.7998	0.031127
1.7993	0.033447
1.7988	0.035796
1.7983	0.038558
1.7978	0.04129
1.7973	0.044464
1.7968	0.047699
1.7963	0.0513
1.7958	0.055176
1.7953	0.059326
1.7948	0.063736
1.7943	0.068466
1.7938	0.073318
1.7933	0.078811
1.7928	0.085067
1.7923	0.091201
1.7918	0.098571
1.7913	0.10612
1.7908	0.11368
1.7903	0.12302
1.7898	0.13173
1.7893	0.14053
1.7888	0.15088
1.7883	0.16042
1.7878	0.1722
1.7873	0.18433
1.7868	0.19763
1.7863	0.21185
1.7858	0.2269
1.7853	0.24255
1.7848	0.25832
1.7843	0.27403
1.7838	0.29097
1.7833	0.3084
1.7828	0.3269
1.7823	0.34611
1.7818	0.36537
1.7813	0.38515
1.7808	0.40538
1.7803	0.42575
1.7798	0.44513
1.7793	0.46394
1.7788	0.48271
1.7783	0.50114
1.7778	0.51947
1.7773	0.53893
1.7768	0.55684
1.7763	0.57466
1.7758	0.59317
1.7753	0.60893
1.7748	0.62459
1.7743	0.64024
1.7738	0.65372
1.7733	0.66866
1.7728	0.68169
1.7723	0.69328
1.7718	0.70515
1.7713	0.71512
1.7708	0.72586
1.7703	0.73221
1.7698	0.73703
1.7693	0.74236
1.7688	0.7451
1.7683	0.75252
1.7678	0.75943
1.7673	0.76526
1.7668	0.77228
1.7663	0.77827
1.7658	0.78371
1.7653	0.78998
1.7648	0.79478
1.7643	0.79898
1.7638	0.80289
1.7633	0.80559
1.7628	0.80847
1.7623	0.81065
1.7618	0.81241
1.7613	0.8138
1.7608	0.81488
1.7603	0.81625
1.7598	0.81775
1.7593	0.81885
1.7588	0.81998
1.7583	0.82071
1.7578	0.82065
1.7573	0.82079
1.7568	0.8204
1.7563	0.81975
1.7558	0.81923
1.7553	0.81903
1.7548	0.8188
1.7543	0.8187
1.7538	0.81886
1.7533	0.81818
1.7528	0.81718
1.7523	0.81602
1.7518	0.81448
1.7513	0.81284
1.7508	0.81172
1.7503	0.81024
1.7498	0.80837
1.7493	0.80713
1.7488	0.806
1.7483	0.80478
1.7478	0.80412
1.7473	0.80373
1.7469	0.80283
1.7464	0.80138
1.7459	0.80054
1.7454	0.79843
1.7449	0.79663
1.7444	0.7961
1.7439	0.79449
1.7434	0.79332
1.7429	0.79256
1.7424	0.79138
1.7419	0.79108
1.7414	0.79135
1.7409	0.79135
1.7404	0.79158
1.7399	0.79103
1.7394	0.79103
1.7389	0.79118
1.7384	0.79124
1.7379	0.79247
1.7374	0.79224
1.7369	0.79185
1.7364	0.79243
1.7359	0.79228
1.7354	0.79306
1.7349	0.79482
1.7344	0.79631
1.7339	0.79799
1.7334	0.79991
1.7329	0.80112
1.7324	0.80193
1.7319	0.80322
