0.45	4.3219028562170227e-17
0.451155239	4.535073299995492e-17
0.452310479	4.1050260763793696e-17
0.453465718	3.734545907746572e-17
0.454620957	3.9442063921596874e-17
0.455776196	4.2798339884912765e-17
0.456931436	4.688360211145498e-17
0.458086675	4.622988610028752e-17
0.459241914	4.8144026896927086e-17
0.460397153	4.972351140152322e-17
0.461552393	4.920727287862545e-17
0.462707632	4.656330316266981e-17
0.463862871	4.8178969201198025e-17
0.46501811	4.916693917973495e-17
0.46617335	5.319710306765444e-17
0.467328589	5.558024000576344e-17
0.468483828	5.600906841902439e-17
0.469639068	5.522120826941263e-17
0.470794307	5.650493160510911e-17
0.471949546	5.323469262866786e-17
0.473104785	5.595808491043585e-17
0.474260025	5.967070250526297e-17
0.475415264	5.94756654459365e-17
0.476570503	5.774319767918032e-17
0.477725742	5.450363045186843e-17
0.478880982	5.868585040481506e-17
0.480036221	5.917339471331491e-17
0.48119146	6.156530813296011e-17
0.4823467	6.985816852459754e-17
0.483501939	7.841578630062273e-17
0.484657178	7.306255479190334e-17
0.485812417	5.1423116596797767e-17
0.486967657	5.705004487851179e-17
0.488122896	6.307724019765135e-17
0.489278135	6.840343370352692e-17
0.490433374	6.906543618271734e-17
0.491588614	7.212681140148685e-17
0.492743853	7.014170577878146e-17
0.493899092	7.21360077037399e-17
0.495054331	7.070641751437489e-17
0.496209571	6.574004353495577e-17
0.49736481	5.892769067300904e-17
0.498520049	6.033939460849728e-17
0.499675289	5.318921204572428e-17
0.500830528	5.100323466463665e-17
0.501985767	5.3862001793477566e-17
0.503141006	5.787669074041995e-17
0.504296246	5.983371472375027e-17
0.505451485	5.925031312408387e-17
0.506606724	6.185951634104287e-17
0.507761963	6.122513481959475e-17
0.508917203	5.724305155218955e-17
0.510072442	5.914224399144657e-17
0.511227681	6.05393612050353e-17
0.512382921	5.928405572478044e-17
0.51353816	5.852779547410229e-17
0.514693399	5.754863643427296e-17
0.515848638	5.1968370459569786e-17
0.517003878	4.794592051534942e-17
0.518159117	4.966229888579178e-17
0.519314356	4.984006244602433e-17
0.520469595	5.170452645082043e-17
0.521624835	5.923033020867273e-17
0.522780074	7.341187463952069e-17
0.523935313	7.55220239480482e-17
0.525090552	7.286392165810741e-17
0.526245792	7.34789037995844e-17
0.527401031	7.124606946049356e-17
0.52855627	7.951894719700924e-17
0.52971151	9.051745195503158e-17
0.530866749	9.387671174738167e-17
0.532021988	8.75556628405341e-17
0.533177227	8.169787935174156e-17
0.534332467	8.76413342824458e-17
0.535487706	9.090781518491694e-17
0.536642945	9.415649698640668e-17
0.537798184	9.142661596143375e-17
0.538953424	8.715437908426161e-17
0.540108663	9.01625697125796e-17
0.541263902	8.920404814726674e-17
0.542419142	8.95442373412153e-17
0.543574381	9.030732504848379e-17
0.54472962	9.067803942448244e-17
0.545884859	8.745220193150686e-17
0.547040099	8.548549365642626e-17
0.548195338	8.59735375451403e-17
0.549350577	8.441454624276642e-17
0.550505816	8.30724757595811e-17
0.551661056	8.6579938686373e-17
0.552816295	9.315579195013914e-17
0.553971534	9.619968745660735e-17
0.555126773	9.825596378773419e-17
0.556282013	1.0012645708270277e-16
0.557437252	9.739348289176989e-17
0.558592491	9.725440521802598e-17
0.559747731	9.428284907875499e-17
0.56090297	9.261540786481038e-17
0.562058209	9.122366497834788e-17
0.563213448	8.905793909914589e-17
0.564368688	9.219685538347035e-17
0.565523927	9.54245480808623e-17
0.566679166	9.240813601125007e-17
0.567834405	9.504648165795572e-17
0.568989645	1.0184779927585162e-16
0.570144884	9.560656720952657e-17
0.571300123	9.563686754827468e-17
0.572455362	1.018071842315311e-16
0.573610602	1.0588512502641573e-16
0.574765841	1.0226657610215054e-16
0.57592108	1.0472755009076695e-16
0.57707632	1.0338942698237533e-16
0.578231559	9.741871657620456e-17
0.579386798	9.675409634559002e-17
0.580542037	1.0359982411452335e-16
0.581697277	1.1145046890503e-16
0.582852516	1.1393832390913668e-16
0.584007755	1.112999426274471e-16
0.585162994	1.0841486935761652e-16
0.586318234	1.0959463934086262e-16
0.587473473	9.58101676706382e-17
0.588628712	7.397683119230115e-17
0.589783952	8.027739301466779e-17
