0.41	3.225817723344774e-20
0.42	3.1141287578643016e-20
0.43	3.96875163239043e-20
0.44	6.718317827044019e-20
0.45	1.2152451177610783e-19
0.46	1.3666601487399526e-19
0.47	1.598623199367177e-19
0.48	1.7802539722922841e-19
0.49	2.2710710180842454e-19
0.5	1.7751939117818047e-19
0.51	2.059101229585584e-19
0.52	1.7870341411798457e-19
0.53	3.4504210946241976e-19
0.54	3.339903790521028e-19
0.55	3.34135957044693e-19
0.56	3.8280093829179267e-19
0.57	4.096992518512145e-19
0.58	4.5005424865693235e-19
0.59	3.6942222176391783e-19
0.6	4.74846258440224e-19
0.61	5.363921420454985e-19
0.62	4.798115100487861e-19
0.63	5.094451376832745e-19
0.64	5.615732789844155e-19
0.65	5.603119599472027e-19
0.66	6.112913686292997e-19
0.67	5.50875003376696e-19
0.68	5.554081965044047e-19
0.69	6.461845101138093e-19
0.7	6.3598426581301605e-19
0.71	5.410426253637085e-19
0.72	5.430849057914099e-19
0.73	6.208417349262426e-19
0.74	7.02649145408043e-19
0.75	7.339194477619333e-19
0.76	7.349726689023244e-19
0.77	7.162952298595311e-19
0.78	7.371612919257374e-19
0.79	6.743591828074896e-19
0.8	7.082979548094965e-19
0.81	6.748036722378327e-19
0.82	6.908026613087308e-19
0.83	6.979433701894876e-19
0.84	6.864877848127367e-19
0.85	6.551999675000237e-19
0.86	6.945070487103226e-19
0.87	6.090778592913114e-19
0.88	6.883515290653486e-19
0.89	5.624766141259277e-19
0.9	6.315970152063398e-19
0.91	6.872501268874879e-19
0.92	6.464045300026551e-19
0.93	6.65958919903746e-19
0.99271	5.740469221423824e-19
1.0154	5.872666273377647e-19
1.0541	5.753804603649272e-19
1.0764	5.422888512405496e-19
1.0839	5.101641701392734e-19
1.101	4.382043272150866e-19
1.1169	4.445393575105742e-19
1.1243	4.1940719686924037e-19
1.1527	4.0736952600043506e-19
1.1766	4.055699658991112e-19
1.1873	4.084251244909133e-19
1.198	4.2244732555284193e-19
1.2128	4.546572289627866e-19
1.2204	4.676655330383367e-19
1.2318	4.753437520121927e-19
1.2537	4.87844241545452e-19
1.2861	4.817463442203579e-19
1.3101	4.635176859204425e-19
1.3181	4.428450183125259e-19
1.3263	4.184944613721709e-19
1.3315	4.1104903254677987e-19
1.3401	3.9442690189962196e-19
1.3461	3.8474810106001476e-19
1.3626	3.5897465118008945e-19
1.3907	3.394661786162536e-19
1.419	3.3542987228595985e-19
1.4311	3.5664202818972533e-19
1.4476	3.878764326877457e-19
1.4618	3.7433144662580253e-19
1.4868	4.0379986187695996e-19
1.5253	4.2484998954263547e-19
1.564	4.191165090454545e-19
1.5922	4.0071020194320424e-19
1.599	3.697895571174584e-19
1.6076	3.610821147412891e-19
1.6191	3.4756124534478025e-19
1.6227	3.2394609384488e-19
1.6308	3.103621658607167e-19
1.6332	2.9866470290346593e-19
1.6417	2.6673335424821417e-19
1.6563	2.59811678955509e-19
1.6723	2.343411919633026e-19
1.7087	2.322979028330408e-19
1.7358	2.331956485918957e-19
1.7699	2.369961769743652e-19
1.7937	2.416911429139946e-19
1.8061	2.4438557629350746e-19
1.8162	2.6734753345848377e-19
1.8248	2.7852829883772265e-19
1.8357	2.900409076086455e-19
1.8489	2.948146049053083e-19
1.8576	3.0299542088011827e-19
1.8712	3.0364921663013186e-19
1.8751	3.09183371785599e-19
1.8817	3.1464756222305424e-19
1.8993	3.0805595017275256e-19
1.9192	3.082424077414832e-19
1.935	2.9342392406336165e-19
1.9635	2.754586890510436e-19
1.9847	2.630099036733966e-19
2.0033	2.6098795066787487e-19
2.0167	2.516222590454775e-19
2.0234	2.3965962618891857e-19
2.0407	2.3087021853972664e-19
2.059	2.142408398905573e-19
2.0786	1.9333003242443243e-19
2.079	2.0057911052389806e-19
2.0957	1.8187718862296903e-19
2.1048	1.739636922176725e-19
2.1108	1.6662146687654718e-19
2.1177	1.5753604114965305e-19
2.1269	1.475538462007911e-19
2.1373	1.4066875059514545e-19
2.1402	1.3247419466368792e-19
2.1486	1.2147019155320994e-19
2.1598	1.1418247552695047e-19
2.171	1.0597504446784562e-19
2.1772	9.23947456399993e-20
2.1777	9.898152884284637e-20
2.1868	8.934278005461126e-20
2.1894	8.316930838225237e-20
2.198	7.860392316008914e-20
2.2198	7.277318849360125e-20
2.2468	6.96126631712156e-20
2.2518	6.484877534568247e-20
2.2625	5.815639584006853e-20
2.2649	5.242099716803637e-20
2.2759	5.008330090579439e-20
2.2787	4.494834000261083e-20
2.2938	3.36312846194402e-20
2.3043	3.1508134961346754e-20
2.3293	2.5336972361943322e-20
2.3467	2.687146251053507e-20
2.358	2.5842444170610673e-20
2.3684	3.1427782450961264e-20
2.38	2.985370120174038e-20
2.3828	3.1080458331195324e-20
2.3877	3.398288309734956e-20
2.3928	4.0044105310414166e-20
2.3973	4.357885411316237e-20
2.4017	4.615294126149617e-20
2.4082	4.517248988274214e-20
2.41	4.615715275776963e-20
2.4191	4.716528473403327e-20
2.4226	5.254094095056866e-20
2.4277	5.652215263645248e-20
2.4305	5.877728570998375e-20
2.4369	5.904787972692973e-20
2.4425	5.887453758448952e-20
2.4465	6.24564848782265e-20
2.4473	6.022058492992122e-20
2.456	6.628979023026222e-20
2.4577	6.897815164458903e-20
2.4668	7.433126713304194e-20
2.4669	7.257469712006154e-20
2.4712	7.485001683874681e-20
2.4777	7.280084422745271e-20
2.4799	7.314654485957813e-20
2.4954	7.564016197177847e-20
2.5109	7.208664847475224e-20
2.5176	6.792774414992018e-20
2.5273	6.782375914897042e-20
