0.3534	3.851759267965398e-18
0.37713	9.615056944057245e-18
0.40286	3.433062811538371e-17
0.43337	9.90232216429983e-17
0.49632	2.850790238548263e-16
0.54431	4.505886050430883e-16
0.59248	5.547344241019327e-16
0.64067	6.627518406793452e-16
0.66697	6.657044409244953e-16
0.74588	8.398711845225643e-16
0.79439	7.585845579835381e-16
0.84294	7.550425031480791e-16
0.89147	8.022756302405826e-16
0.92657	7.4272279230803115e-16
1.02337	7.680503850307661e-16
1.07185	7.303925152815307e-16
1.12044	6.461179664019805e-16
1.169	6.292694175910766e-16
1.20639	6.191545164874102e-16
1.30089	6.083671940259688e-16
1.34913	6.187791957586925e-16
1.39741	6.027156774107844e-16
1.43963	5.3224881951152e-16
1.50877	4.395419271683998e-16
1.55731	4.1695005714562893e-16
1.60567	4.2146801054938954e-16
1.65405	4.315678684699099e-16
1.69131	4.158651110896746e-16
1.78134	3.802853550613579e-16
1.82978	3.4935966038502194e-16
1.87828	3.1675337385436285e-16
1.92424	2.7692385783239045e-16
1.94492	2.4777675003549445e-16
2.04173	2.1129821297223788e-16
2.09009	1.937909453102995e-16
2.13843	1.848720014388867e-16
2.18687	1.693581522326614e-16
2.23509	1.6275336246045228e-16
2.28226	1.470564303871715e-16
2.33224	1.1016418135023365e-16
2.38078	8.483768300263341e-17
2.42931	8.395044691000933e-17
2.47778	7.352888890535919e-17
2.51086	7.007275434119143e-17
2.60554	6.646747480391701e-17
2.65419	5.758074343193755e-17
2.70295	5.24442331230527e-17
2.72613	4.578235335416174e-17
2.74744	3.488737953795179e-17
2.76612	2.7678849263624382e-17
2.80628	1.850983226809087e-17
2.85486	1.6012402364659885e-17
2.90339	1.380740960217347e-17
2.93424	1.2936818118889534e-17
3.02218	1.2727562515738765e-17
3.07053	1.2738127013737517e-17
3.11885	1.2821693108387574e-17
3.16726	1.2277838939562182e-17
3.21344	1.190565908491473e-17
3.32109	1.1848422685974279e-17
3.36946	1.1584190942237445e-17
3.41783	1.1299655082007578e-17
3.46614	1.1367814047742269e-17
3.51224	1.1449352337135734e-17
3.6154	1.1963731007881259e-17
3.66364	1.2206931805571572e-17
3.71197	1.1865075906220833e-17
3.76032	1.1644614058946594e-17
3.80432	1.1274275253862488e-17
3.90983	1.0661855016063526e-17
