0.32	1.859933131917546e-18
0.33621	5.178848208769013e-18
0.35299	1.2375658879368593e-17
0.36367	2.4619957221394205e-17
0.37795	3.820997928082109e-17
0.38861	3.196737909002251e-17
0.40413	1.1540355165278753e-16
0.42495	1.8668160223379834e-16
0.44614	4.0659703696893083e-16
0.46301	6.385354441603919e-16
0.47807	7.417049753785434e-16
0.50608	8.851429148993763e-16
0.54823	1.3164356449445113e-15
0.57342	1.7608475155431911e-15
0.62563	1.5851509476636707e-15
0.68099	1.996309289898929e-15
0.71556	1.7290274189784335e-15
0.77975	2.39408618861134e-15
0.83075	2.193275305977583e-15
0.8764	2.4180588757739774e-15
0.93256	2.3020974827510346e-15
0.9688	2.1786827323984003e-15
1.02012	2.1485270419426958e-15
1.08419	1.9988192183345696e-15
1.11261	1.7703979625549545e-15
1.1401	1.721953285225383e-15
1.18915	1.667851678101072e-15
1.2212	1.6089443791321547e-15
1.24754	1.5417638695020593e-15
1.29522	1.5408471614915095e-15
1.3401	1.5654804413407907e-15
1.38575	1.534092597561874e-15
1.42128	1.366396325043942e-15
1.43229	1.3203869819833694e-15
1.43885	1.23926008311967e-15
1.44761	1.2167569854652623e-15
1.45186	1.1130773676273869e-15
1.45801	1.0353997859823356e-15
1.4667	9.529757396342026e-16
1.47123	9.009048929409098e-16
1.47602	8.777871620901264e-16
1.48496	8.400556685467908e-16
1.49138	8.094378293526057e-16
1.50944	7.32341207203254e-16
1.53915	7.393140023981468e-16
1.56986	7.805819877601916e-16
1.60472	7.639646536749042e-16
1.62835	8.249895500370837e-16
1.66181	8.162542155590723e-16
1.68043	8.466556689448549e-16
1.70392	8.91706591145963e-16
1.72985	8.97127688583783e-16
1.75864	9.023897923676389e-16
1.81125	8.036406024878357e-16
1.86236	7.000316453316699e-16
1.87602	6.5468874295286e-16
1.88535	6.095275036910572e-16
1.90169	5.012535739760472e-16
1.89936	5.376980500640224e-16
1.92029	4.600250421516089e-16
1.93206	3.9872591845638954e-16
1.95088	3.5814126607632957e-16
1.97912	3.086718841886694e-16
2.04501	2.909749697705975e-16
2.08427	2.8549351580158744e-16
2.11239	2.9733116461819446e-16
2.13811	3.155094022013104e-16
2.15308	3.253564760507419e-16
2.17675	3.3201412458815317e-16
2.22667	3.3218304676189263e-16
2.26932	3.106959994504455e-16
2.29098	2.5492716865991844e-16
2.31147	2.396508977980107e-16
2.32959	1.8814044496406793e-16
2.35208	1.5158835882146196e-16
2.39216	1.385268491252263e-16
2.41887	1.2059974763883318e-16
2.46792	1.0907933808379368e-16
2.52391	9.297114196895665e-17
2.56501	9.249539387882784e-17
2.62141	8.61221346742796e-17
2.65772	7.777441153828376e-17
2.69556	6.991309718520834e-17
2.71583	6.329583036314604e-17
2.74042	4.32110987197196e-17
2.75562	3.545244218510683e-17
2.79838	7.57233953203639e-18
2.87774	5.0747294073465625e-18
2.92615	4.7476878012603295e-18
2.97449	5.479502058670096e-18
3.02289	5.3048107671790165e-18
3.0712	6.2247667511763556e-18
3.11962	5.741463061032201e-18
3.16796	6.1261990815943936e-18
3.21645	4.9931488053013455e-18
3.26481	5.243683840658528e-18
3.37888	7.486566330379957e-18
3.4195	7.945589797610352e-18
3.47547	8.550417246056994e-18
3.51609	8.71066772420904e-18
3.5721	8.854255320012021e-18
3.60507	8.940567869326239e-18
3.66876	9.09043173361432e-18
3.7017	9.037853508773895e-18
3.76544	8.89110618700701e-18
3.79843	8.783936758241409e-18
3.86668	8.029366250201289e-18
3.89972	7.579844586908432e-18
3.96354	7.144941129714357e-18
2.76844	2.0059622006184582e-17
3.31693	7.233649244554462e-18
