0.29598	3.798369547355885e-20
0.34954	2.849982557076176e-18
0.37684	9.529442148434506e-18
0.39548	7.904828259474338e-18
0.40546	5.643858186368625e-17
0.42885	1.0968077172585105e-16
0.44362	2.606155490991181e-16
0.47598	6.027223481870154e-16
0.53843	1.0393051129654534e-15
0.60068	1.3528178874571459e-15
0.67213	1.5396218628898914e-15
0.78728	2.020277346406292e-15
0.88037	2.0679126495693317e-15
0.96469	1.9415066986603032e-15
1.07958	1.9636816488418225e-15
1.18149	1.8528038276132987e-15
1.23491	1.8764139872260548e-15
1.32334	1.8213723945483407e-15
1.38046	1.7764017778423154e-15
1.46835	1.4786084254234559e-15
1.59631	1.4935171431098835e-15
1.69832	1.4656947872014782e-15
1.80051	1.3094025667555593e-15
1.91138	1.1400253226765673e-15
2.01314	9.661981428089944e-16
2.13294	8.225815943854315e-16
2.21271	7.447969270678938e-16
2.34046	5.10844729926734e-16
2.42842	3.9907747315887944e-16
2.5033	3.608222420648175e-16
