0.45	5.337312187775081e-13
0.451153287	5.388486815578722e-13
0.452306574	5.453625993152339e-13
0.453459862	5.382848299999186e-13
0.454613149	5.366469446967106e-13
0.455766436	5.47689259082421e-13
0.456919723	5.679427565943355e-13
0.45807301	5.585181785983925e-13
0.459226298	5.741306466847303e-13
0.460379585	6.034905065118652e-13
0.461532872	6.067581161962894e-13
0.462686159	5.643775248725959e-13
0.463839446	5.918316732017483e-13
0.464992733	6.174155701664236e-13
0.466146021	6.267879617349655e-13
0.467299308	6.282751695957837e-13
0.468452595	6.276620021658646e-13
0.469605882	6.269022957134673e-13
0.470759169	6.506171582826221e-13
0.471912457	6.226155081427401e-13
0.473065744	6.567292769983575e-13
0.474219031	6.756150810650103e-13
0.475372318	6.916900387981305e-13
0.476525605	7.231932556917783e-13
0.477678893	6.962411364223736e-13
0.47883218	7.274103587431511e-13
0.479985467	7.105070617761184e-13
0.481138754	7.03341333709542e-13
0.482292041	7.464295091652624e-13
0.483445329	8.138121124811482e-13
0.484598616	7.717672491886094e-13
0.485751903	5.442994571656027e-13
0.48690519	5.606974860608231e-13
0.488058477	6.288436576016211e-13
0.489211765	6.995908630158208e-13
0.490365052	7.027757125715162e-13
0.491518339	7.281205890142054e-13
0.492671626	7.182690085315649e-13
0.493824913	7.492435223757751e-13
0.4949782	7.593135465562429e-13
0.496131488	7.783591618615033e-13
0.497284775	7.317096657648781e-13
0.498438062	7.327327165534515e-13
0.499591349	6.708391549547229e-13
0.500744636	6.848574000214418e-13
0.501897924	7.025683202229343e-13
0.503051211	7.184073676746069e-13
0.504204498	7.595674691165434e-13
0.505357785	7.52713876249683e-13
0.506511072	7.69020969832919e-13
0.50766436	7.827389132622645e-13
0.508817647	7.663354821638764e-13
0.509970934	7.717606661041575e-13
0.511124221	7.615797486572272e-13
0.512277508	7.569700403995774e-13
0.513430796	7.604735777750037e-13
0.514584083	7.460822686394933e-13
0.51573737	7.168433262773762e-13
0.516890657	7.622907339572169e-13
0.518043944	7.704205020703162e-13
0.519197232	7.754871216741551e-13
0.520350519	7.812938557159739e-13
0.521503806	7.873584992285123e-13
0.522657093	8.233335375896409e-13
0.52381038	8.010261788149385e-13
0.524963667	7.751005051471971e-13
0.526116955	7.765770867555086e-13
0.527270242	7.651167789906034e-13
0.528423529	7.911692850354987e-13
0.529576816	8.489743040415726e-13
0.530730103	8.310166019558026e-13
0.531883391	8.034378281636416e-13
0.533036678	8.127489213898862e-13
0.534189965	8.277748434592559e-13
0.535343252	8.453100183984706e-13
0.536496539	8.711137191996431e-13
0.537649827	8.671156133164866e-13
0.538803114	8.295231437026895e-13
0.539956401	8.302340926357236e-13
0.541109688	8.043252247398109e-13
0.542262975	7.930888556387864e-13
0.543416263	8.124415720804464e-13
0.54456955	8.503180166245799e-13
0.545722837	8.530374610654097e-13
0.546876124	8.607835943639157e-13
0.548029411	8.714760699258974e-13
0.549182699	8.600657414263008e-13
0.550335986	8.672468667103316e-13
0.551489273	8.719838659101646e-13
0.55264256	8.858942468492925e-13
0.553795847	8.843367795714268e-13
0.554949134	8.905991329091923e-13
0.556102422	9.173336269366594e-13
0.557255709	9.097299314322465e-13
0.558408996	8.970831812317621e-13
0.559562283	8.941391021635569e-13
0.56071557	9.10207372215062e-13
0.561868858	9.217573417105876e-13
0.563022145	9.054030704948704e-13
0.564175432	9.0945293272696e-13
0.565328719	9.139468599756012e-13
0.566482006	8.835684760529396e-13
0.567635294	8.551704805205834e-13
0.568788581	8.991421011223938e-13
0.569941868	8.68924835230247e-13
0.571095155	8.832646237544275e-13
0.572248442	9.033437162800982e-13
0.57340173	9.225393852228397e-13
0.574555017	8.927129090199405e-13
0.575708304	9.022049228138265e-13
0.576861591	9.106437309164755e-13
0.578014878	8.914442720820377e-13
0.579168165	9.047843866376542e-13
0.580321453	9.133028945022378e-13
0.58147474	9.36971709636262e-13
0.582628027	9.458439592853312e-13
0.583781314	9.552999141759618e-13
0.584934601	9.483021798095818e-13
0.586087889	9.770350675235937e-13
0.587241176	9.400599913739541e-13
0.588394463	9.060112003469417e-13
0.58954775	9.55850031231496e-13
0.590701037	9.197973899651607e-13
0.591854325	9.548088580448927e-13
0.593007612	9.443760338862527e-13
0.594160899	9.502365240951377e-13
0.595314186	9.508780846773067e-13
0.596467473	9.501470707549193e-13
0.597620761	9.623108756604066e-13
0.598774048	9.607429228591922e-13
0.599927335	9.40124758973247e-13
0.601080622	9.444682475828317e-13
0.602233909	9.657345794423074e-13
0.603387197	9.607262019728752e-13
0.604540484	9.68213424153011e-13
0.605693771	9.90561060853748e-13
0.606847058	9.984910969038128e-13
0.608000345	9.645400811567605e-13
0.609153632	9.326706510830418e-13
0.61030692	9.25906233333951e-13
0.611460207	8.904723047414476e-13
0.612613494	8.668418891929915e-13
0.613766781	8.420040416406862e-13
0.614920068	7.869877815493236e-13
0.616073356	7.635250973647378e-13
0.617226643	7.3942256073594e-13
0.61837993	7.135888798424557e-13
0.619533217	7.273022785178409e-13
0.620686504	7.318024739980926e-13
0.621839792	7.695177241112461e-13
0.622993079	7.728209118266459e-13
0.624146366	7.993540799749419e-13
0.625299653	8.472852621855154e-13
0.62645294	8.989231155826514e-13
0.627606228	9.113063181953208e-13
0.628759515	9.249318655531808e-13
0.629912802	9.257318409992286e-13
0.631066089	9.224003450853823e-13
0.632219376	9.402511292594787e-13
0.633372664	9.585812452538538e-13
0.634525951	9.570907160643545e-13
0.635679238	9.640978143873548e-13
0.636832525	9.46499842024722e-13
0.637985812	9.571274312786223e-13
0.639139099	9.64379993546698e-13
0.640292387	9.571419975170498e-13
0.641445674	9.613466009201482e-13
0.642598961	9.669133699552228e-13
0.643752248	9.433814989918294e-13
0.644905535	9.218974206476087e-13
0.646058823	9.260736406444338e-13
0.64721211	9.233860055423406e-13
0.648365397	9.042838436925429e-13
0.649518684	9.00898235594326e-13
0.650671971	9.189054280507101e-13
0.651825259	9.321204209220732e-13
0.652978546	9.578166875332875e-13
0.654131833	9.792789849296664e-13
0.65528512	9.165054486641888e-13
0.656438407	7.648577647335036e-13
0.657591695	9.191942856140303e-13
0.658744982	9.50618821836299e-13
0.659898269	9.3835183198469e-13
0.661051556	9.315388587174935e-13
0.662204843	9.28680582637674e-13
0.663358131	9.165630719544014e-13
0.664511418	9.015918981327981e-13
0.665664705	8.865676128612262e-13
0.666817992	8.802418361813411e-13
0.667971279	8.852625762829516e-13
0.669124566	9.064463297076186e-13
0.670277854	9.098728187870857e-13
0.671431141	9.152531561498388e-13
0.672584428	9.456505030613853e-13
0.673737715	9.644879825245376e-13
0.674891002	9.71251940441806e-13
0.67604429	9.86575209902669e-13
0.677197577	9.938865536042957e-13
0.678350864	9.7922318071715e-13
0.679504151	9.834788772509805e-13
0.680657438	9.781145300744685e-13
0.681810726	9.674451741552508e-13
0.682964013	9.51152729350487e-13
0.6841173	9.406691871006208e-13
0.685270587	9.442675704626177e-13
0.686423874	9.492053804398744e-13
0.687577162	9.364929682034708e-13
0.688730449	9.194892389868076e-13
0.689883736	9.224456522996167e-13
0.691037023	9.348383307965575e-13
0.69219031	9.366742527755243e-13
0.693343597	9.28735606262013e-13
0.694496885	9.196477160154444e-13
0.695650172	9.182132464161007e-13
0.696803459	9.109252112426932e-13
0.697956746	8.834981871337535e-13
0.699110033	8.393564946130238e-13
0.700263321	7.896501056279064e-13
0.701416608	7.68476683173012e-13
0.702569895	7.704364976088088e-13
0.703723182	7.790102736407403e-13
0.704876469	7.9001136908094e-13
0.706029757	8.019318071147627e-13
0.707183044	8.202625617868011e-13
0.708336331	8.419096607028731e-13
0.709489618	8.526191725570006e-13
0.710642905	8.531068467386345e-13
0.711796193	8.549046541980394e-13
0.71294948	8.598606299295224e-13
0.714102767	8.473856510331077e-13
0.715256054	8.160031196447756e-13
0.716409341	7.555696679678096e-13
0.717562629	6.434996484626161e-13
0.718715916	5.385678427216727e-13
0.719869203	4.915700054375628e-13
0.72102249	4.810429010025582e-13
0.722175777	4.581816524178845e-13
0.723329064	4.0631091338158716e-13
0.724482352	3.526762199696746e-13
0.725635639	3.0420054026752587e-13
0.726788926	2.819329055078716e-13
0.727942213	2.8305419752650645e-13
0.7290955	3.098037006118496e-13
0.730248788	3.577764165074008e-13
0.731402075	4.0988818630104295e-13
0.732555362	4.666122136742418e-13
0.733708649	5.253031335753249e-13
0.734861936	5.749356873760056e-13
0.736015224	6.209303721880956e-13
0.737168511	6.624898117122275e-13
0.738321798	7.077885463221045e-13
0.739475085	7.393372281568872e-13
0.740628372	7.667905004530821e-13
0.74178166	7.857171354885553e-13
0.742934947	8.07028263871335e-13
0.744088234	8.204058604390088e-13
0.745241521	8.34247111380178e-13
0.746394808	8.289111801691393e-13
0.747548096	8.283289311159805e-13
0.748701383	8.264314812760521e-13
0.74985467	8.268136939994408e-13
0.751007957	8.284528102471174e-13
0.752161244	8.246661786228824e-13
0.753314531	8.107424403073947e-13
0.754467819	8.037970525646088e-13
0.755621106	7.927373177050114e-13
0.756774393	7.678455931181062e-13
0.75792768	7.605519827051357e-13
0.759080967	7.643828076792325e-13
0.760234255	6.979647379221013e-13
0.761387542	5.845551307834947e-13
0.762540829	5.688000834259899e-13
0.763694116	5.953692643684536e-13
0.764847403	6.189006724356256e-13
0.766000691	6.557408709674751e-13
0.767153978	6.927905221371826e-13
