0.3534	5.506734222692952e-16
0.37713	1.1513418287495836e-15
0.40286	2.170064059780515e-15
0.43337	3.2298885775654462e-15
0.49632	5.599345884755616e-15
0.54431	5.960215224556883e-15
0.59248	6.174865360757781e-15
0.64067	5.817159193458722e-15
0.66697	5.736209009212002e-15
0.74588	5.156516382599223e-15
0.79439	4.544048982996952e-15
0.84294	4.064428143908834e-15
0.89147	3.815290083618232e-15
0.92657	3.494636905298161e-15
1.02337	2.988749682070355e-15
1.07185	2.6564535279056573e-15
1.12044	2.3402008550892496e-15
1.169	2.0899092272199364e-15
1.20639	1.977969225214034e-15
1.30089	1.7274522054132484e-15
1.34913	1.642023131072273e-15
1.39741	1.5435916946183045e-15
1.43963	1.3239953612732754e-15
1.50877	9.973512459399503e-16
1.55731	9.028161187197072e-16
1.60567	8.680279831057116e-16
1.65405	8.04455702306841e-16
1.69131	7.693436296760601e-16
1.78134	6.668702085805991e-16
1.82978	6.05944201122831e-16
1.87828	5.306165825330712e-16
1.92424	4.644001870067041e-16
1.94492	4.126923021927385e-16
2.04173	3.5899035865173754e-16
2.09009	3.3239675577942626e-16
2.13843	3.1254317388179333e-16
2.18687	2.8575748698495177e-16
2.23509	2.7518574279992104e-16
2.28226	2.4360134778213404e-16
2.33224	2.0984640367205626e-16
2.38078	1.8714143267832857e-16
2.42931	1.726793224417049e-16
2.47778	1.57198815070661e-16
2.51086	1.4871461818305983e-16
2.60554	1.3071915846651902e-16
2.65419	1.1511678625634616e-16
2.70295	9.871194113290212e-17
2.72613	8.386132603255674e-17
2.74744	6.378066017828829e-17
2.76612	5.047463250068675e-17
2.80628	3.444075223573954e-17
2.85486	2.8498694653640385e-17
2.90339	2.4023127494701142e-17
2.93424	2.2298956639591506e-17
3.02218	2.13878626194712e-17
3.07053	2.120662211401264e-17
3.11885	2.1251074330172555e-17
3.16726	2.0244299953763167e-17
3.21344	1.9496259757996272e-17
3.32109	1.9457093246961177e-17
3.36946	1.8807080253268603e-17
3.41783	1.833864760861008e-17
3.46614	1.8580830080093183e-17
3.51224	1.8818267110497645e-17
3.6154	1.9374535077791695e-17
3.66364	1.9849742507448032e-17
3.71197	1.9475836237792256e-17
3.76032	1.8879471555379043e-17
3.80432	1.8276846498791808e-17
3.90983	1.725296384902552e-17
