0.29963	1.1781514900275735e-14
0.31533	2.0243052361736034e-14
0.33522	2.8228156006245198e-14
0.34871	4.674920912570729e-14
0.36662	7.246697178150413e-14
0.38546	8.538535754119531e-14
0.4064	1.7784471780812474e-13
0.42943	2.0967572913806555e-13
0.44827	3.281181609121233e-13
0.46711	3.9753999262320445e-13
0.49014	4.45077495879508e-13
0.51317	4.2528628518764303e-13
0.5362	4.813412381209866e-13
0.55923	4.718637023001282e-13
0.58225	5.067468255438899e-13
0.60528	5.067342378009262e-13
0.62831	4.924095372962287e-13
0.65134	4.859135167901576e-13
0.67437	4.820882916851467e-13
0.6974	4.793113972100576e-13
0.72043	4.5411607397565146e-13
0.74346	4.4139452305135563e-13
0.76649	4.300371438515466e-13
0.78951	4.1722610955384777e-13
0.81254	4.0682303491929425e-13
0.83557	3.902737618281584e-13
0.8586	3.8071358430679597e-13
0.88163	3.720945844127747e-13
0.90466	3.6999481521362237e-13
0.92769	3.4319483729707896e-13
0.95072	3.366428003100121e-13
0.97374	3.247088393332551e-13
0.99677	3.2220827794005027e-13
1.0198	3.0954956319823e-13
1.04283	3.039663355553299e-13
1.06586	2.9199917808012545e-13
1.08889	2.862468528668011e-13
1.10668	2.783632569431228e-13
1.14123	2.6670919353395063e-13
1.15902	2.654399990458742e-13
1.19357	2.5942133928568643e-13
1.21659	2.4957275659480334e-13
1.23962	2.415219165404681e-13
1.26265	2.3363741637341137e-13
1.28568	2.2311771274309932e-13
1.30871	2.1936408837961255e-13
1.33174	2.1018365693466135e-13
1.35477	2.0183216190908981e-13
1.3778	1.9401952064227336e-13
1.40082	1.8704656639268402e-13
1.42385	1.7712266054301548e-13
1.44688	1.727926157073168e-13
1.46991	1.6511728019065099e-13
1.49294	1.6333305479787542e-13
1.5076	1.567153240217457e-13
1.54319	1.5275472604250794e-13
1.55679	1.4953992017517084e-13
1.59343	1.484795648565475e-13
1.63949	1.3777263668040301e-13
1.66252	1.347678584798581e-13
1.68555	1.2705819521844623e-13
1.70857	1.2448994745184718e-13
1.7316	1.1720660385288922e-13
1.75463	1.1502745052262838e-13
1.77766	1.0991192476560885e-13
1.80069	1.0521613668370401e-13
1.82372	9.897139002500494e-14
1.84675	9.488794536009458e-14
1.86664	9.150038890940663e-14
1.88024	9.057532444693768e-14
1.90348	9.136124122609838e-14
1.91404	9.237713248887287e-14
1.92421	9.330523220420333e-14
1.93572	9.307561490231117e-14
1.95352	9.198099339344371e-14
1.9912	8.662409008405147e-14
2.01109	8.437220590987486e-14
2.03726	7.97335670718104e-14
2.06029	7.707624469289649e-14
2.08332	7.408147915871248e-14
2.10634	7.140984076886998e-14
2.12868	6.874414220177356e-14
2.1524	6.661067956370462e-14
2.17543	6.370262388469416e-14
2.19846	6.142959086383724e-14
2.22149	5.981389663860886e-14
2.24326	5.871993361389968e-14
2.26755	5.650351756491041e-14
2.2911	5.25091693660492e-14
2.30837	5.0841995078306936e-14
2.32198	4.664543097013538e-14
2.33977	4.606588335136501e-14
2.35233	4.257747887841805e-14
2.39735	5.2240712443495504e-14
2.46205	3.813286089883813e-14
