0.45	1.114293130818212e-15
0.451155239	1.1263154152236625e-15
0.452310479	1.12053318526155e-15
0.453465718	1.078420287056334e-15
0.454620957	1.0670562617459966e-15
0.455776196	1.0800089774739248e-15
0.456931436	1.1272001394947555e-15
0.458086675	1.0820588363453389e-15
0.459241914	1.1175480660588323e-15
0.460397153	1.1692474732923444e-15
0.461552393	1.1587260457283536e-15
0.462707632	1.0829618552074659e-15
0.463862871	1.1305612520165872e-15
0.46501811	1.159115708455094e-15
0.46617335	1.1931132570494523e-15
0.467328589	1.1960944122341421e-15
0.468483828	1.1945887565429589e-15
0.469639068	1.1675591721820314e-15
0.470794307	1.1841690647186757e-15
0.471949546	1.1323535100715593e-15
0.473104785	1.2018434713781915e-15
0.474260025	1.2420704862972198e-15
0.475415264	1.2479030455416533e-15
0.476570503	1.2922580109071102e-15
0.477725742	1.2465292988032435e-15
0.478880982	1.3109533046528489e-15
0.480036221	1.2855451389859176e-15
0.48119146	1.293660138549793e-15
0.4823467	1.4170661042561037e-15
0.483501939	1.548825729645611e-15
0.484657178	1.4110671262478097e-15
0.485812417	9.44500529467817e-16
0.486967657	9.931524881284767e-16
0.488122896	1.1168682488660638e-15
0.489278135	1.229000254538165e-15
0.490433374	1.2165204125700524e-15
0.491588614	1.2472666970487481e-15
0.492743853	1.2046405341989911e-15
0.493899092	1.2457852064737243e-15
0.495054331	1.2585447649579124e-15
0.496209571	1.2798864390657363e-15
0.49736481	1.2154437283983568e-15
0.498520049	1.215527439568699e-15
0.499675289	1.0874146663578e-15
0.500830528	1.0931772304029999e-15
0.501985767	1.113083122550957e-15
0.503141006	1.1435597720099064e-15
0.504296246	1.194290914904759e-15
0.505451485	1.1805619871861868e-15
0.506606724	1.2049325987247949e-15
0.507761963	1.2183752240822857e-15
0.508917203	1.1836669102566913e-15
0.510072442	1.1733407042407974e-15
0.511227681	1.153348406771498e-15
0.512382921	1.1399197821428969e-15
0.51353816	1.130180749651447e-15
0.514693399	1.1111143432495723e-15
0.515848638	1.0800129969999892e-15
0.517003878	1.1011203431058994e-15
0.518159117	1.130991517600065e-15
0.519314356	1.1053537400583252e-15
0.520469595	1.1292191110833417e-15
0.521624835	1.122822989072019e-15
0.522780074	1.155097114921336e-15
0.523935313	1.1343399013832625e-15
0.525090552	1.1095143425978323e-15
0.526245792	1.1211349480616913e-15
0.527401031	1.0592523835085198e-15
0.52855627	1.1154439651937505e-15
0.52971151	1.1748926821396702e-15
0.530866749	1.1459168869470772e-15
0.532021988	1.123919295068261e-15
0.533177227	1.1175777458682547e-15
0.534332467	1.154690274079773e-15
0.535487706	1.1657827331280105e-15
0.536642945	1.2151690169602982e-15
