0.48052	2.5283270801904457e-10
0.60074	1.8619281581713118e-10
0.72274	1.3162800098660926e-10
0.80716	1.051222195886027e-10
0.88792	8.806463575261892e-11
0.96648	7.419852018134858e-11
0.99622	6.801025159324445e-11
1.05145	6.056628778065754e-11
1.10726	5.3606509876934063e-11
1.15398	2.8316612111574374e-11
1.16009	4.270370997122176e-11
1.18332	3.340435353247086e-11
1.1878	2.33876403379774e-11
1.21273	2.8531466946629148e-11
1.23852	3.789970892857546e-11
1.26208	3.4744582743242237e-11
1.27138	2.719493729152414e-11
1.28692	3.099452726507324e-11
1.31314	3.073363364860098e-11
1.33814	2.2507506729778725e-11
1.36707	2.8197888233818403e-11
1.3991	2.063160673071823e-11
1.41247	1.7074592751626288e-11
1.43014	1.2744681008694176e-11
1.43849	1.9841469087555204e-11
1.45831	1.3990892374044521e-11
1.47249	1.8971243454026685e-11
1.50326	2.013819682663305e-11
1.52783	1.4835635331237007e-11
1.52834	1.3500024689240786e-11
1.56303	1.6826916194873188e-11
1.58136	1.1040752551842048e-11
1.58296	1.1123222955266192e-11
1.61222	8.925154343954768e-12
1.61955	8.649848257073666e-12
1.63137	1.2242720409690616e-11
1.64638	9.139223820988391e-12
1.65993	1.1598243194158628e-11
1.70127	1.1074477250118757e-11
1.76756	1.0090039951546889e-11
1.86133	7.941494879141011e-12
1.91698	6.288807466191566e-12
1.94489	4.257592811462074e-12
1.9755	1.9702735038803514e-12
2.00636	1.392031903275209e-12
2.04326	1.0702264978500394e-12
2.09757	1.8451750221847328e-12
2.11715	3.1756516423836564e-12
2.16691	3.5114010740947506e-12
2.22858	3.698633223009662e-12
2.30152	3.21643074239554e-12
2.37042	2.6521125789702468e-12
2.44487	2.132020347932024e-12
2.52397	1.7203615207375664e-12
2.56863	1.5081996965359217e-12
2.62352	1.1079033301867604e-12
2.67976	3.885165978324569e-13
2.71284	6.207502704686532e-14
2.77201	1.9700076753964005e-14
2.85365	6.394130770084069e-14
2.89892	1.596288772143703e-13
2.95458	1.6339933796261256e-13
2.99317	1.1667739113607425e-13
3.04864	9.382452157454257e-14
3.11719	6.88397791591523e-14
3.19275	5.180672952764695e-14
3.25071	4.979646543432804e-14
3.31091	4.727781579070812e-14
3.37889	4.407140305110928e-14
3.43575	4.60733664455033e-14
3.5164	4.6410456833765867e-14
3.60725	4.8145070398100214e-14
3.68668	4.81522881785167e-14
3.77288	4.465612509290697e-14
3.83794	4.263486640807624e-14
3.90865	4.3657601631276205e-14
3.97002	4.118893984399836e-14
4.044	4.1232305247514405e-14
