0.31604	1.1618627998679146e-13
0.36096	1.8689565681969778e-13
0.38997	6.273658912090105e-13
0.43505	1.0582366148448262e-12
0.46412	1.5043051491520047e-12
0.50286	1.6207826500869246e-12
0.52888	1.9292015909876362e-12
0.56792	2.2890999651765303e-12
0.59746	2.7611891020637294e-12
0.62682	2.8170853494086852e-12
0.65928	2.7822966471301046e-12
0.69797	2.60591583741738e-12
0.71738	2.4959775224022835e-12
0.76251	2.253072234654727e-12
0.80431	2.0582291635178976e-12
0.84612	1.922949069808239e-12
0.90065	1.6233852926620993e-12
0.95186	1.435914740712188e-12
0.99364	1.3281797790825808e-12
1.06755	1.117341059529196e-12
1.10283	1.0215135143039498e-12
1.14135	9.007819627583846e-13
1.20214	8.068498271416574e-13
1.24705	7.236521123231473e-13
1.30153	6.410660900122986e-13
1.34326	5.571535805737441e-13
1.39452	4.625500768914454e-13
1.44582	4.295765691479205e-13
1.50027	4.036171535898446e-13
1.55131	3.424002502380149e-13
1.59319	3.3037413451265014e-13
1.6443	2.821181781694599e-13
1.6764	2.725903692913315e-13
1.74403	2.510390596525394e-13
1.7793	2.425118054928918e-13
1.94258	1.614267341331771e-13
1.99373	1.3719363987338974e-13
2.04529	1.3097380696612677e-13
2.09367	1.2870123357535644e-13
2.13873	1.2606495794113727e-13
2.19343	1.2506077349902973e-13
2.24169	1.1200669478396948e-13
2.28655	1.043724789505648e-13
2.35072	9.611177012992845e-14
2.39507	7.814406871944407e-14
2.43379	7.604783828426832e-14
2.48837	6.897442962970101e-14
