0.3534	2.3420100658375146e-15
0.37713	7.34956060475314e-15
0.40286	1.2195920587980685e-14
0.43337	1.3999501691346988e-14
0.49632	1.8046158700252505e-14
0.54431	1.6932763032525633e-14
0.59248	1.6058849575631543e-14
0.64067	1.4268613876643033e-14
0.66697	1.3685322295455821e-14
0.74588	1.1440443622147961e-14
0.79439	9.875356713170734e-15
0.84294	8.739240943224127e-15
0.89147	8.293277913804755e-15
0.92657	7.549297748353359e-15
1.02337	6.0726385918066195e-15
1.07185	5.2566466814732985e-15
1.12044	4.616155678443688e-15
1.169	3.966047479179775e-15
1.20639	3.694690022484646e-15
1.30089	3.0834026658997344e-15
1.34913	2.8594377421944897e-15
1.39741	2.6306448796700076e-15
1.43963	2.238253509508518e-15
1.50877	1.6444237164478e-15
1.55731	1.4600016969382081e-15
1.60567	1.4028994038084024e-15
1.65405	1.2853886258756814e-15
1.69131	1.2186030351019072e-15
1.78134	1.0576054383964656e-15
1.82978	9.608134001279458e-16
1.87828	8.364129368512146e-16
1.92424	7.350322529087889e-16
1.94492	6.505268428539081e-16
2.04173	5.672231282180005e-16
2.09009	5.261456216892607e-16
2.13843	4.921492139829008e-16
2.18687	4.508458534054807e-16
2.23509	4.34337547711475e-16
2.28226	3.8348440471396063e-16
2.33224	3.4692806282306847e-16
2.38078	3.1250883864727753e-16
2.42931	2.8319945681779565e-16
2.47778	2.5961020564417095e-16
2.51086	2.4551045713763993e-16
2.60554	2.1129794972307302e-16
2.65419	1.8587372306479043e-16
2.70295	1.582115634599972e-16
2.72613	1.3405921395493886e-16
2.74744	1.0147909973999487e-16
2.76612	8.045673887891302e-17
2.80628	5.4840725121147816e-17
2.85486	4.5302497596176114e-17
2.90339	3.814478737311521e-17
2.93424	3.5404153397483796e-17
3.02218	3.391718735458233e-17
3.07053	3.362448171689446e-17
3.11885	3.374154957302855e-17
3.16726	3.210614464796648e-17
3.21344	3.09147702835572e-17
3.32109	3.086722827273452e-17
3.36946	2.9816960580542494e-17
3.41783	2.910803825975814e-17
3.46614	2.947774027735059e-17
3.51224	2.9858599085033164e-17
3.6154	3.06800942878044e-17
3.66364	3.1553195928267764e-17
3.71197	3.109461574521004e-17
3.76032	3.0044927232947476e-17
3.80432	2.9080039220216864e-17
3.90983	2.7336569084995924e-17
