0.45	6.057534480813334e-14
0.451153288	5.929277877124198e-14
0.452306575	5.905247952547988e-14
0.453459863	5.77174733307692e-14
0.454613151	5.687774843544943e-14
0.455766439	5.627180287983293e-14
0.456919726	5.653045452687038e-14
0.458073014	5.473213675864223e-14
0.459226302	5.5637057814962586e-14
0.46037959	5.900014858393841e-14
0.461532877	6.069636815489845e-14
0.462686165	5.69760415323356e-14
0.463839453	5.914838033290163e-14
0.464992741	6.087779058891307e-14
0.466146028	6.145072616840825e-14
0.467299316	6.10649754216568e-14
0.468452604	5.994098367910294e-14
0.469605892	5.902366196203912e-14
0.470759179	6.101119587146807e-14
0.471912467	5.768077998288858e-14
0.473065755	5.960741857270572e-14
0.474219043	5.995245121042927e-14
0.47537233	5.961796818749631e-14
0.476525618	6.062195395550843e-14
0.477678906	5.660168456534924e-14
0.478832194	5.715725097119172e-14
0.479985481	5.422262702500215e-14
0.481138769	5.171825338683095e-14
0.482292057	5.014120461255787e-14
0.483445345	4.794410949063223e-14
0.484598632	4.3754650006608905e-14
0.48575192	3.6304465849921375e-14
0.486905208	4.429854997925048e-14
0.488058495	5.279089512092521e-14
0.489211783	5.83556072997597e-14
0.490365071	5.703579811486996e-14
0.491518359	5.791014921778996e-14
0.492671646	5.5990430677814964e-14
0.493824934	5.670226030908788e-14
0.494978222	5.6125549171815366e-14
0.49613151	5.788614579939828e-14
0.497284797	5.481943157347967e-14
0.498438085	5.456247286531291e-14
0.499591373	4.912272127792747e-14
0.500744661	4.918285040122723e-14
0.501897948	4.9342118678424757e-14
0.503051236	4.887600978942969e-14
0.504204524	4.94634398721428e-14
0.505357812	4.706392591017432e-14
0.506511099	4.603197393202569e-14
0.507664387	4.4821839392887847e-14
0.508817675	4.238674943656185e-14
0.509970963	4.18396623004561e-14
0.51112425	4.197232907018502e-14
0.512277538	4.396318640672886e-14
0.513430826	4.647702213046283e-14
0.514584114	4.717050033786875e-14
0.515737401	4.607089951429878e-14
0.516890689	4.843195118053299e-14
0.518043977	4.7230827338023636e-14
0.519197265	4.530753855281989e-14
0.520350552	4.356786077321772e-14
0.52150384	4.250681544978449e-14
0.522657128	4.4083011965668547e-14
0.523810415	4.33558755835375e-14
0.524963703	4.275015560729849e-14
0.526116991	4.375073627394746e-14
0.527270279	4.327763335362343e-14
0.528423566	4.375225895417703e-14
0.529576854	4.5204807800869885e-14
0.530730142	4.257682821240137e-14
0.53188343	4.0308157548616767e-14
0.533036717	3.9707571324504854e-14
0.534190005	3.779664207382322e-14
0.535343293	3.5527240323592863e-14
0.536496581	3.356984247839756e-14
0.537649868	3.0863202907465415e-14
0.538803156	2.7301039575276878e-14
0.539956444	2.520050434526472e-14
0.541109732	2.2377051347169814e-14
0.542263019	2.0309385601407944e-14
0.543416307	2.0010479681342547e-14
0.544569595	2.204332764004578e-14
0.545722883	2.5564353496469563e-14
0.54687617	3.080854556792795e-14
0.548029458	3.59481889845859e-14
0.549182746	3.882124753908133e-14
0.550336034	4.090017544446095e-14
0.551489321	4.156279405414485e-14
0.552642609	4.162448430760907e-14
0.553795897	4.040657038513487e-14
0.554949185	3.9579551788835566e-14
0.556102472	3.9567497630501905e-14
0.55725576	3.8794862870119025e-14
0.558409048	3.884083023118027e-14
0.559562335	3.883583110246366e-14
0.560715623	3.897548184781773e-14
0.561868911	3.9306701244002705e-14
0.563022199	3.8491188646342715e-14
0.564175486	3.765426245074784e-14
0.565328774	3.6597770238556455e-14
0.566482062	3.422180762529372e-14
0.56763535	3.171227029551329e-14
0.568788637	3.1690032344285653e-14
0.569941925	2.9597561031612224e-14
0.571095213	2.88820306749649e-14
0.572248501	2.729247639881098e-14
0.573401788	2.6116469276170404e-14
0.574555076	2.437045324899432e-14
0.575708364	2.345796841583072e-14
0.576861652	2.2837538723340294e-14
0.578014939	2.273616124500541e-14
0.579168227	2.4374428161593467e-14
0.580321515	2.6232079078859128e-14
0.581474803	2.875572263029157e-14
0.58262809	3.072752002914186e-14
0.583781378	3.2732496562163254e-14
0.584934666	3.420025349894265e-14
0.586087954	3.6120290732022215e-14
0.587241241	3.479153063670752e-14
0.588394529	3.3364432590256854e-14
0.589547817	3.406556238178054e-14
0.590701105	3.093995093443926e-14
0.591854392	3.019265346564128e-14
0.59300768	2.7822453521665874e-14
0.594160968	2.6066058346914848e-14
0.595314256	2.4388734972090386e-14
0.596467543	2.301829818587264e-14
0.597620831	2.279952813456084e-14
0.598774119	2.3067471503758954e-14
0.599927406	2.333713748434245e-14
0.601080694	2.4416523719785584e-14
0.602233982	2.601001679611478e-14
0.60338727	2.6762231510681628e-14
0.604540557	2.718198373279261e-14
0.605693845	2.6803392950057855e-14
0.606847133	2.5314714986161693e-14
0.608000421	2.2770290239864504e-14
0.609153708	2.045188440214684e-14
0.610306996	1.8749907261231304e-14
0.611460284	1.663562245516959e-14
0.612613572	1.4515207873466088e-14
0.613766859	1.2144720506689231e-14
0.614920147	9.860855048953752e-15
0.616073435	8.805471354486664e-15
0.617226723	8.027859009891988e-15
0.61838001	7.168904755404129e-15
0.619533298	6.843158897699134e-15
0.620686586	6.645448356630655e-15
0.621839874	7.131530550239578e-15
0.622993161	7.914919702559718e-15
0.624146449	9.4846832304162e-15
0.625299737	1.1909373280317826e-14
0.626453025	1.4617144480964315e-14
0.627606312	1.6914462086650563e-14
0.6287596	1.9415059724739398e-14
0.629912888	2.1483540600649113e-14
0.631066176	2.2789234566069116e-14
0.632219463	2.377787003927362e-14
0.633372751	2.416097726599415e-14
0.634526039	2.3723421279994975e-14
0.635679326	2.36303514900646e-14
0.636832614	2.293013868384439e-14
0.637985902	2.2324262016048194e-14
0.63913919	2.1589853584097802e-14
0.640292477	2.058017229514801e-14
0.641445765	1.9487270897474386e-14
0.642599053	1.8832617536446017e-14
0.643752341	1.8318373132519924e-14
0.644905628	1.792979939487374e-14
0.646058916	1.8093105744211625e-14
0.647212204	1.8098563635201763e-14
0.648365492	1.7297298107309434e-14
0.649518779	1.6478895177692026e-14
0.650672067	1.6026900182633743e-14
0.651825355	1.5638884223647452e-14
0.652978643	1.5314558429035388e-14
0.65413193	1.4362788533337244e-14
0.655285218	1.1830494589141337e-14
0.656438506	9.239122933737963e-15
0.657591794	1.1984232634319679e-14
0.658745081	1.3285570051905986e-14
0.659898369	1.2321905452925875e-14
0.661051657	1.1220217692511983e-14
0.662204945	1.06350196296116e-14
0.663358232	1.0035194644400233e-14
0.66451152	9.377385944196682e-15
0.665664808	8.808398930310202e-15
0.666818096	8.414380370939995e-15
0.667971383	8.258552890204581e-15
0.669124671	8.497192148617505e-15
0.670277959	9.050801036783125e-15
0.671431246	9.958826124310993e-15
0.672584534	1.1184357430859122e-14
0.673737822	1.2445048552582942e-14
0.67489111	1.3874130421055063e-14
0.676044397	1.5428939467840677e-14
0.677197685	1.6623319965091603e-14
0.678350973	1.6780089725673622e-14
0.679504261	1.6074712358834532e-14
0.680657548	1.455196973622857e-14
0.681810836	1.2925421506188578e-14
0.682964124	1.1697050127420361e-14
0.684117412	1.1259307064503844e-14
0.685270699	1.1295216616084957e-14
0.686423987	1.1421077811861657e-14
0.687577275	1.1929831756775334e-14
0.688730563	1.2863800065623944e-14
0.68988385	1.3455230269812386e-14
0.691037138	1.3744673622058037e-14
0.692190426	1.3711666521625605e-14
0.693343714	1.3247072041099542e-14
0.694497001	1.2492018425283607e-14
0.695650289	1.1437942339538476e-14
0.696803577	1.0041592614927378e-14
0.697956865	8.528080670906383e-15
0.699110152	7.15624657954361e-15
0.70026344	6.076269690049783e-15
0.701416728	5.292351050394517e-15
0.702570016	4.826441672357198e-15
0.703723303	4.6832688107216826e-15
0.704876591	4.877444905579479e-15
0.706029879	5.320117635359445e-15
0.707183166	5.95015976581966e-15
0.708336454	6.6284660890883996e-15
0.709489742	7.150677045526382e-15
0.71064303	7.525159403755937e-15
0.711796317	7.90397064169523e-15
0.712949605	8.204396430563748e-15
0.714102893	7.947417275071273e-15
0.715256181	7.07106910015259e-15
0.716409468	5.627177752071703e-15
0.717562756	4.01569290059105e-15
0.718716044	2.9251925957357095e-15
0.719869332	2.4815980400360623e-15
0.721022619	2.3696160055219833e-15
0.722175907	2.2689067109581822e-15
0.723329195	2.0875050460204653e-15
0.724482483	1.9749731370849184e-15
0.72563577	1.8646388320157156e-15
0.726789058	1.7947812077282484e-15
0.727942346	1.7656734417575035e-15
0.729095634	1.7905951223213865e-15
0.730248921	1.839542916693301e-15
0.731402209	1.9108685907288654e-15
0.732555497	2.0216016140969263e-15
0.733708785	2.1521049326958753e-15
0.734862072	2.3097512578008967e-15
0.73601536	2.563852231977658e-15
0.737168648	2.936143497964636e-15
0.738321936	3.5335013633723544e-15
0.739475223	4.369936324178125e-15
0.740628511	5.459720096518624e-15
0.741781799	6.5818069549396404e-15
0.742935086	7.637061261982605e-15
0.744088374	8.459668236178634e-15
0.745241662	9.073298378849265e-15
0.74639495	9.209126817922808e-15
0.747548237	9.276181894987386e-15
0.748701525	9.298423838140098e-15
0.749854813	9.288194914963556e-15
0.751008101	9.321032990208905e-15
0.752161388	9.453638756466958e-15
0.753314676	9.553914444687943e-15
0.754467964	9.534986682759151e-15
0.755621252	9.155819706836197e-15
0.756774539	8.5016581397264e-15
0.757927827	7.678133852437454e-15
0.759081115	6.585797914138336e-15
0.760234403	5.647693913936744e-15
