0.41	8.739533528398988e-18
0.42	9.386435936739054e-18
0.43	9.019898804120546e-18
0.44	1.0360423100527661e-17
0.45	1.1952751504538408e-17
0.46	1.1785976020041734e-17
0.47	1.2034148966183293e-17
0.48	1.3118476658120639e-17
0.49	1.3224549517957234e-17
0.5	1.203671326780843e-17
0.51	1.3023233244176735e-17
0.52	1.2222906897848335e-17
0.53	1.2946454625063325e-17
0.54	1.2790163408246463e-17
0.55	1.304589225266299e-17
0.56	1.3109647402698844e-17
0.57	1.300841183178565e-17
0.58	1.3213695200801567e-17
0.59	1.3029569491777782e-17
0.6	1.296278695952442e-17
0.61	1.2699190725014181e-17
0.62	1.2690186261705098e-17
0.63	1.2325653233418482e-17
0.64	1.2162876255217212e-17
0.65	1.1845071845201013e-17
0.66	1.187057556377656e-17
0.67	1.170174772784609e-17
0.68	1.147778354176881e-17
0.69	1.1315481485914867e-17
0.7	1.0906567078394947e-17
0.71	1.0680848108802227e-17
0.72	1.013774278392732e-17
0.73	9.737929776107851e-18
0.74	9.918674232638426e-18
0.75	9.804856936615709e-18
0.76	9.641841254393136e-18
0.77	9.35793909618226e-18
0.78	9.190844827349237e-18
0.79	8.796012710660699e-18
0.8	8.59296997769778e-18
0.81	8.439159550586389e-18
0.82	8.125581585264835e-18
0.83	8.103814348934556e-18
0.84	7.822262941502961e-18
0.85	7.154722309068468e-18
0.86	7.503850815484773e-18
0.87	6.732775240979456e-18
0.88	7.40568202870822e-18
0.89	5.876552757472247e-18
0.9	6.277243978459395e-18
0.91	6.838979792579324e-18
0.92	6.931215987487237e-18
0.93	6.839604805414197e-18
0.99271	4.91036012494521e-18
1.0154	4.7464268861713684e-18
1.0541	4.2436080642979626e-18
1.0764	3.889571928121052e-18
1.0839	3.666648161948516e-18
1.101	3.4434322545035743e-18
1.1169	3.1985566174663274e-18
1.1243	2.9791646799907322e-18
1.1527	2.6930601408417282e-18
1.1766	2.5153895297568466e-18
1.1873	2.501543831381496e-18
1.198	2.5998806862865786e-18
1.2128	2.6645929784791392e-18
1.2204	2.696842338118328e-18
1.2318	2.7065358860952468e-18
1.2537	2.6643049022808045e-18
1.2861	2.4851903208627937e-18
1.3101	2.3146770570576045e-18
1.3181	2.1747041644540198e-18
1.3263	2.0518617805264892e-18
1.3315	1.9752129656859572e-18
1.3401	1.862409092435988e-18
1.3461	1.790096862239374e-18
1.3626	1.6472364684419657e-18
1.3907	1.4984769202941347e-18
1.419	1.506091740879577e-18
1.4311	1.5418749159528455e-18
1.4476	1.5700072794921957e-18
1.4618	1.587072353140968e-18
1.4868	1.560456035208565e-18
1.5253	1.5236909247517425e-18
1.564	1.448883376656605e-18
1.5922	1.3194403619925182e-18
1.599	1.2565316208637606e-18
1.6076	1.1852513753072804e-18
1.6191	1.1068978786501316e-18
1.6227	1.0525155610119643e-18
1.6308	9.684245923484693e-19
1.6332	9.124719477167988e-19
1.6417	8.265849353307054e-19
1.6563	7.763132439150363e-19
1.6723	7.050193933404685e-19
1.7087	6.790830025324726e-19
1.7358	6.578764375732605e-19
1.7699	6.5993216033514855e-19
1.7937	6.631823697405847e-19
1.8061	6.797414542628787e-19
1.8162	7.114013441479372e-19
1.8248	7.641759919056294e-19
1.8357	7.956617129776318e-19
1.8489	8.059985769028954e-19
1.8576	8.264061149027891e-19
1.8712	8.078398912084894e-19
1.8751	8.107078564108777e-19
1.8817	8.412985407075049e-19
1.8993	8.372278292445371e-19
1.9192	8.243252171697268e-19
1.935	7.939674077783034e-19
1.9635	7.466768553563197e-19
1.9847	7.223225000122749e-19
2.0033	7.048015657748988e-19
2.0167	6.784765860295762e-19
2.0234	6.535111804256785e-19
2.0407	6.197632041691906e-19
2.059	5.842179134191817e-19
2.0786	5.243352748985401e-19
2.079	5.439278792287398e-19
2.0957	4.940106634880495e-19
2.1048	4.664089913170855e-19
2.1108	4.44525832379924e-19
2.1177	4.2020548168385527e-19
2.1269	3.9433789379903405e-19
2.1373	3.740034357825319e-19
2.1402	3.5343101269651416e-19
2.1486	3.263423562704102e-19
2.1598	3.0060429248168673e-19
2.171	2.808163228859865e-19
2.1772	2.484972599609882e-19
2.1777	2.66157611157719e-19
2.1868	2.378500062151022e-19
2.1894	2.210642544466298e-19
2.198	2.098771135993319e-19
2.2198	1.922968865046468e-19
2.2468	1.8503360133916303e-19
2.2518	1.708399484150825e-19
2.2625	1.5471511812115127e-19
2.2649	1.399423603753128e-19
2.2759	1.306371894676729e-19
2.2787	1.1675784538637403e-19
2.2938	1.0567685644464264e-19
2.3043	9.148161499014824e-20
2.3293	8.302792755936407e-20
2.3467	8.88033870618817e-20
2.358	9.407061295149546e-20
2.3684	1.0139127835946341e-19
2.38	1.0880049439424472e-19
2.3828	1.1730419426650022e-19
2.3877	1.2672229508982762e-19
2.3928	1.3821920004611275e-19
2.3973	1.449833952836341e-19
2.4017	1.5446192044190407e-19
2.4082	1.5988268552586956e-19
2.41	1.670524977042841e-19
2.4191	1.7235788489237979e-19
2.4226	1.8387722144514226e-19
2.4277	1.9095458533113889e-19
2.4305	1.9834470154998547e-19
2.4369	2.0375328492600352e-19
2.4425	2.110029941842614e-19
2.4465	2.2710427185868306e-19
2.4473	2.188798991616273e-19
2.456	2.333979475729403e-19
2.4577	2.4010984092328126e-19
2.4668	2.489652401076362e-19
2.4669	2.4312527743424756e-19
