0.34098	5.605225185064097e-15
0.35807	6.421002288673039e-15
0.37517	1.7933664560642138e-14
0.3813	2.4635509868347777e-14
0.39127	1.6303549103253773e-14
0.41979	3.151950600621021e-14
0.44132	3.223345800675766e-14
0.4513	3.751999193046016e-14
0.45994	3.6793476515398536e-14
0.46822	3.8765813421040824e-14
0.47649	4.032216015863633e-14
0.48482	3.8270198071442254e-14
0.49205	3.951026778010193e-14
0.50362	3.9298567919162236e-14
0.51847	3.735419429918924e-14
0.55104	3.768471775733236e-14
0.59892	3.5476902022682035e-14
0.64701	3.1411292657730384e-14
0.69529	2.784549823428155e-14
0.74372	2.3837946053011623e-14
0.79214	2.1056968581911044e-14
0.84063	1.8714721357116987e-14
0.88918	1.815696664316389e-14
0.93113	1.657371218534635e-14
0.95413	1.4752483302617647e-14
0.99511	1.3690948793767193e-14
1.04404	1.1802722921951074e-14
1.08385	1.0539921881368355e-14
1.11299	9.672635206183284e-15
1.13544	8.913053099076534e-15
1.15359	8.432239890166911e-15
1.16955	7.776160778417713e-15
1.18321	7.328130850155561e-15
1.20128	6.92297766640793e-15
1.22366	6.471461746769062e-15
1.24392	6.052039456078352e-15
1.27721	5.5485498662189374e-15
1.32531	5.077697175293466e-15
1.37411	4.418066111163487e-15
1.40283	4.065925483791816e-15
1.41049	3.855432326790077e-15
1.41752	3.696848337177481e-15
1.42763	3.27934099079941e-15
1.43468	3.1581548359668324e-15
1.43885	2.9527862605862935e-15
1.44761	2.785730768750819e-15
1.45186	2.5886891791761377e-15
1.45801	2.443100377928126e-15
1.4667	2.2817460558456253e-15
1.47123	2.122905815633577e-15
1.47602	2.0080111566558437e-15
1.48496	1.850000244753528e-15
1.49138	1.7391748814236602e-15
1.50944	1.5508180477727695e-15
1.53915	1.4445072441082874e-15
1.56986	1.4359563058292784e-15
1.6069	1.4363868117877133e-15
1.65529	1.318896452006145e-15
1.70317	1.267818739702419e-15
1.75167	1.1353633685703933e-15
1.80028	1.0144460277834905e-15
1.84651	9.23625210145061e-16
1.89036	7.273590706426993e-16
1.90246	5.930784297091336e-16
1.91349	5.090522139047007e-16
1.92761	4.090760035969571e-16
1.94129	3.463489926351051e-16
1.97261	2.8960882565475633e-16
2.02091	2.7601753969794313e-16
2.06916	2.645755090586277e-16
2.11721	2.6735341176835244e-16
2.15432	2.71931535836069e-16
2.21754	2.7798834611855493e-16
2.26163	2.537994230906894e-16
2.33297	1.8343253329888207e-16
2.36865	1.5230602683490341e-16
2.40215	1.2300683227294187e-16
2.4444	9.74954742409525e-17
2.49315	7.746437143511831e-17
2.5417	6.868920215058836e-17
2.59023	5.989887068604831e-17
2.63685	4.3427137074154704e-17
2.68128	2.83565690891937e-17
2.7192	1.2957381926606322e-17
2.75913	3.611219169063462e-18
2.80816	2.673024643228445e-18
2.85591	4.153949448255759e-18
2.90419	6.706103229529113e-18
2.95255	7.301707764106062e-18
3.00059	7.41469108383118e-18
3.04926	8.358672923213772e-18
3.09757	9.526535533440689e-18
3.14601	8.430524087884025e-18
3.19546	7.557124636609276e-18
3.24287	6.9646063914026e-18
3.29117	7.945052171012011e-18
3.3397	6.0587199432352e-18
3.38817	5.00168581254171e-18
3.43655	5.002212483829462e-18
3.48496	4.793979895570609e-18
3.53336	4.585395931680723e-18
3.58179	4.180615830487868e-18
3.63012	4.728267055186739e-18
3.67849	4.769521759000863e-18
3.72691	4.473247997797275e-18
3.7772	3.830783864958692e-18
3.82194	3.681141481729899e-18
3.87219	3.4389971726352976e-18
3.9206	3.3070178694434835e-18
3.96019	3.2873770021310072e-18
2.29768	2.1674033683107086e-16
1.89744	6.520537640373247e-16
1.87518	7.927827376041162e-16
