0.470506905	9.84258742233153e-18
0.505489274	9.98251740003184e-18
0.569422567	1.6698953791831386e-17
0.640593592	1.6330167578986334e-17
0.721414925	1.3299744591251327e-17
0.810680278	1.3460501876783355e-17
0.899945631	1.3110921001345885e-17
1.039875104	1.3233377553505285e-17
1.165329114	1.1350068537956363e-17
1.31008374	8.850285298574022e-18
1.470520118	5.371985612231133e-18
1.653875979	4.4779015331079844e-18
1.844469571	3.520779921131129e-18
2.090552436	1.4598429710891033e-18
2.351110764	9.451184025778723e-19
2.399362307	7.111215523892392e-19
