0.470759167	2.9188900951768055e-14
0.506511067	3.562657815062515e-14
0.569941857	7.207806107190221e-14
0.641445656	1.018011194959014e-13
0.721022464	1.0676764280427326e-13
0.810978857	9.916487099647949e-14
0.899781962	7.502356795817768e-14
1.040482986	5.0701858044225544e-14
1.165037991	5.446757838192817e-14
1.310352163	4.9272952879483226e-14
1.470659067	1.3064612385710502e-14
1.654031713	5.0385321947244684e-14
1.844324082	5.264530494153314e-15
2.091127517	7.349074449441921e-15
2.350617111	2.776109948155847e-16
2.399055168	9.850471464890497e-17
