0.4707592	3.5861932727180826e-11
0.5065111	3.9998725625470925e-11
0.5699419	3.722222480460272e-11
0.6414458	2.7792707188592637e-11
0.7210227	1.6393618588249026e-11
0.8109791	1.2654635203165646e-11
0.8997822	9.0096867623108e-12
1.040483	6.771834366594604e-12
1.165038	5.532765562710391e-12
1.310353	4.944776888122536e-12
1.47066	3.712014334627661e-12
1.654032	2.739701675820626e-12
1.844325146	1.6060835674634522e-12
2.091129	9.156551351515595e-13
2.350619	7.426334567943852e-13
2.399057	5.247437256159399e-13
