0.4705069	2.3727502911963282e-14
0.505489258	2.1838768805946442e-14
0.569422533	1.665567133967334e-14
0.640593537	9.277676978858224e-15
0.721414847	4.5442463256165014e-15
0.810680175	1.6241898237937515e-15
0.899945503	7.19761239867621e-16
1.039874935	1.1538307206397718e-16
1.165328909	2.0817756851089363e-16
1.310083494	7.303529874321142e-17
1.470519826	1.2888424866100426e-17
1.653875634	3.60741486909014e-17
1.844469172	1.3393796846823008e-17
2.090551967	1.05165554724593e-18
2.35111022	2.3376666739654943e-19
2.399361749	5.004184785258905e-19
