0.470759179	9.955999784555703e-16
0.506511099	1.0938558850179607e-15
0.569941925	1.2522439619020575e-15
0.641445765	1.2971326206518334e-15
0.721022619	1.1768937958519873e-15
0.810979063	7.550193376195673e-16
0.899782219	4.2957495021117475e-16
1.040483324	2.2462699462705537e-16
1.1650384	1.908349703503406e-16
1.310352656	1.1543072062812845e-16
1.470659652	2.9556184238547435e-17
1.654032403	4.2816922923732923e-17
1.84432488	1.1693889147670698e-17
2.091128457	2.5908285575647865e-18
2.350618199	7.121060309457131e-19
2.399056284	4.841445800264592e-19
