0.470794301	3.1743918737721407e-15
0.505451469	3.036486875108328e-15
0.57014485	2.5710779318408854e-15
0.640614425	1.6819377561767486e-15
0.72148115	8.840041416910023e-16
0.810434549	3.5902432937664184e-16
0.899387947	2.272403544561994e-16
1.040327097	1.178865178919872e-16
1.165092903	1.5142312125168718e-16
1.30949777	5.97131232678497e-17
1.471231221	1.5473074388595558e-17
1.653758974	2.9344401361846236e-17
1.844373398	1.0696141828995593e-17
2.090439292	3.896240287743652e-18
2.351523292	1.400770242156388e-18
2.398888089	5.433904385315782e-20
