0.41	6.094667473691561e-17
0.42	6.619995537769973e-17
0.43	6.416146637087469e-17
0.44	6.533483641059912e-17
0.45	6.950363310882456e-17
0.46	6.752221601865242e-17
0.47	6.640668020877494e-17
0.48	6.881188142942934e-17
0.49	6.802686368038062e-17
0.5	6.303748181930698e-17
0.51	6.412398855453198e-17
0.52	6.019943091502528e-17
0.53	6.097440956054248e-17
0.54	5.905419848997807e-17
0.55	5.891892324770841e-17
0.56	5.761325425242383e-17
0.57	5.642023238225716e-17
0.58	5.569933134753677e-17
0.59	5.369550016061757e-17
0.6	5.237750540914859e-17
0.61	5.0950696073047774e-17
0.62	4.9509903305357695e-17
0.63	4.8028757232803077e-17
0.64	4.657026851547403e-17
0.65	4.473236529109245e-17
0.66	4.409146174955957e-17
0.67	4.277112944421794e-17
0.68	4.157782730172066e-17
0.69	4.028911971761652e-17
0.7	3.870895969719881e-17
0.71	3.734711231112604e-17
0.72	3.5545579643746675e-17
0.73	3.3702487794635764e-17
0.74	3.4060450134699964e-17
0.75	3.3026463702661005e-17
0.76	3.207713036037698e-17
0.77	3.093036955017077e-17
0.78	2.9953369070830755e-17
0.79	2.854031780934629e-17
0.8	2.748119609963128e-17
0.81	2.6922468744001123e-17
0.82	2.5867408730686217e-17
0.83	2.5482231625962022e-17
0.84	2.438236828442762e-17
0.85	2.4447361449471e-17
0.86	2.45799043263157e-17
0.87	2.3394372450123987e-17
0.88	2.5405272809344372e-17
0.89	1.9959380208523026e-17
0.9	2.0432093982924253e-17
0.91	2.3013244517345308e-17
0.92	2.2902303682027213e-17
0.93	2.242072432683783e-17
0.99271	1.537677165421125e-17
1.0154	1.4708161830075722e-17
1.0541	1.2812677644263327e-17
1.0764	1.1625222569554776e-17
1.0839	1.096808124025554e-17
1.101	1.012687495989114e-17
1.1169	9.342856855070566e-18
1.1243	8.636850826714977e-18
1.1527	7.672035713368296e-18
1.1766	7.104670929721913e-18
1.1873	7.066749896630167e-18
1.198	7.299198050190444e-18
1.2128	7.383698167830717e-18
1.2204	7.436158294837176e-18
1.2318	7.418347366420557e-18
1.2537	7.255327638198745e-18
1.2861	6.60068708020149e-18
1.3101	6.135978199397782e-18
1.3181	5.753279578807056e-18
1.3263	5.41417228336082e-18
1.3315	5.198152519481725e-18
1.3401	4.876780702773445e-18
1.3461	4.6700073476469945e-18
1.3626	4.2787220434253556e-18
1.3907	3.854176743219198e-18
1.419	3.838904141700912e-18
1.4311	3.922907546122383e-18
1.4476	3.963770626043353e-18
1.4618	4.003037284294296e-18
1.4868	3.916857332812449e-18
1.5253	3.7675803229028116e-18
1.564	3.582128730880116e-18
1.5922	3.2564551538337876e-18
1.599	3.102312517893644e-18
1.6076	2.9149329187220376e-18
1.6191	2.7056153381014557e-18
1.6227	2.5789980586250665e-18
1.6308	2.3780903165905037e-18
1.6332	2.2399400874525723e-18
1.6417	2.0181874699702452e-18
1.6563	1.902025398161524e-18
1.6723	1.7209650406099075e-18
1.7087	1.6588355919648837e-18
1.7358	1.591861155537539e-18
1.7699	1.6070498730846308e-18
1.7937	1.6073061089727346e-18
1.8061	1.6486322528763021e-18
1.8162	1.7091489597253998e-18
1.8248	1.850167618917681e-18
1.8357	1.9256762758873386e-18
1.8489	1.953753547303842e-18
1.8576	2.0020237696099795e-18
1.8712	1.9457218217553454e-18
1.8751	1.9473183638735115e-18
1.8817	2.0274017930028113e-18
1.8993	2.0339659914952954e-18
1.9192	1.988297121596233e-18
1.935	1.917866399702756e-18
1.9635	1.7988901656130625e-18
1.9847	1.7393077295474388e-18
2.0033	1.692446059867218e-18
2.0167	1.6257331532693478e-18
2.0234	1.5688759212192174e-18
2.0407	1.4868680627205333e-18
2.059	1.3998541012316687e-18
2.0786	1.2563485492187964e-18
2.079	1.3032281666176824e-18
2.0957	1.1842564642219324e-18
2.1048	1.1157460609203637e-18
2.1108	1.0638914293271882e-18
2.1177	1.0059855293141364e-18
2.1269	9.43247325982339e-19
2.1373	8.940262669377676e-19
2.1402	8.443739248664888e-19
2.1486	7.788774375757789e-19
2.1598	7.142019589567528e-19
2.171	6.682425838105819e-19
2.1772	5.937695507778884e-19
2.1777	6.360064358990832e-19
2.1868	5.676773964390563e-19
2.1894	5.271794529853469e-19
2.198	5.004211028009384e-19
2.2198	4.584453938675938e-19
2.2468	4.40846107921137e-19
2.2518	4.082320799311936e-19
2.2625	3.695463561569853e-19
2.2649	3.339279369512759e-19
2.2759	3.110262720495182e-19
2.2787	2.7798446015344443e-19
2.2938	2.5205776716103393e-19
2.3043	2.175250074671015e-19
2.3293	1.9737633341560934e-19
2.3467	2.1089758056141426e-19
2.358	2.2342277924770347e-19
2.3684	2.406352322254859e-19
2.38	2.5849409278937937e-19
2.3828	2.787555697828843e-19
2.3877	3.0106676753878036e-19
2.3928	3.281234190301267e-19
2.3973	3.4404163384151812e-19
2.4017	3.66515111499897e-19
2.4082	3.791975238794012e-19
2.41	3.961099453002836e-19
2.4191	4.088363640974597e-19
2.4226	4.365017653837609e-19
2.4277	4.536064446114203e-19
2.4305	4.711705550885683e-19
2.4369	4.835586721815419e-19
2.4425	4.999387950544591e-19
2.4465	5.38258173670819e-19
2.4473	5.189738687686967e-19
2.456	5.553173411857745e-19
2.4577	5.70906497799484e-19
2.4668	5.895155470948217e-19
2.4669	5.756806362541151e-19
2.4712	6.021874118713919e-19
2.4777	6.099686641350058e-19
2.4799	6.223135230171613e-19
2.4954	6.022103938582946e-19
2.5109	6.015396272687138e-19
2.5176	5.779580119144856e-19
2.5273	5.419999726695375e-19
