0.34098	3.9814765985524084e-14
0.35807	4.2852691965596775e-14
0.37517	1.6949972346791679e-13
0.3813	2.1625644344356878e-13
0.39127	2.098163659304255e-13
0.41979	2.2224329761458593e-13
0.44132	2.037216313978961e-13
0.4513	2.144281151158553e-13
0.45994	2.1097351544815404e-13
0.46822	2.1259990310970414e-13
0.47649	2.1329775043752126e-13
0.48482	1.955673945988046e-13
0.49205	2.0428444445804674e-13
0.50362	1.988334609841251e-13
0.51847	1.8549703569106445e-13
0.55104	1.6933695257493307e-13
0.59892	1.4273089683817865e-13
0.64701	1.1880343437791484e-13
0.69529	9.892674401781057e-14
0.74372	8.140222918330839e-14
0.79214	6.866871741019542e-14
0.84063	5.826389996408725e-14
0.88918	6.172479884104243e-14
0.93113	5.423861004986608e-14
0.95413	4.4888501257302765e-14
0.99511	4.288187649333375e-14
1.04404	3.590079933109526e-14
1.08385	3.152862570502788e-14
1.11299	2.8284695572153842e-14
1.13544	2.574457929711035e-14
1.15359	2.402504341429284e-14
1.16955	2.2057323900794498e-14
1.18321	2.0694956809605747e-14
1.20128	1.931815209424379e-14
1.22366	1.7819948429176194e-14
1.24392	1.6485839561549495e-14
1.27721	1.4848158735211082e-14
1.32531	1.3393627247650771e-14
1.37411	1.1478230453608928e-14
1.40283	1.0437199774803792e-14
1.41049	9.85282287633787e-15
1.41752	9.418347466376877e-15
1.42763	8.38252792629465e-15
1.43468	7.990646368892191e-15
1.43885	7.479975118103024e-15
1.44761	7.03313261487258e-15
1.45186	6.572582095114514e-15
1.45801	6.159101265551226e-15
1.4667	5.733102861077098e-15
1.47123	5.349812269107407e-15
1.47602	5.059884008593607e-15
1.48496	4.644568097946505e-15
1.49138	4.333566758802055e-15
1.50944	3.860545537539846e-15
1.53915	3.56847899710092e-15
1.56986	3.523427810464774e-15
1.6069	3.5352064770059316e-15
1.65529	3.2315395160611344e-15
1.70317	3.100296907046904e-15
1.75167	2.7684754827960197e-15
1.80028	2.461641347590518e-15
1.84651	2.2393370653836167e-15
1.89036	1.7691183541013935e-15
1.90246	1.4345488269923087e-15
1.91349	1.2277965935984653e-15
1.92761	9.870693181886673e-16
1.94129	8.316154049333078e-16
1.97261	6.984351794505933e-16
2.02091	6.62099630369117e-16
2.06916	6.34564216969892e-16
2.11721	6.400793894933542e-16
2.15432	6.486385534737673e-16
2.21754	6.629685493946038e-16
2.26163	6.064247632475959e-16
2.33297	4.3619177633920027e-16
2.36865	3.614776085284847e-16
2.40215	2.9187575280151324e-16
2.4444	2.309314093757291e-16
2.49315	1.8331022151118097e-16
2.5417	1.6345329327736064e-16
2.59023	1.4261549361926392e-16
2.63685	1.033145049805203e-16
2.68128	6.696383855264986e-17
2.7192	3.074726251774617e-17
2.75913	8.4973286594725e-18
2.80816	6.331343768845225e-18
2.85591	9.826892959038864e-18
2.90419	1.585755982815875e-17
2.95255	1.7259560526941605e-17
3.00059	1.7526594184159733e-17
3.04926	1.9698403895889738e-17
3.09757	2.250800262757807e-17
3.14601	1.989049827694164e-17
3.19546	1.781515261547089e-17
3.24287	1.6411018003290814e-17
3.29117	1.8614496764364667e-17
3.3397	1.4276494429271825e-17
3.38817	1.1792653907634088e-17
3.43655	1.1771312669502325e-17
3.48496	1.126958268433864e-17
3.53336	1.0780982660731466e-17
3.58179	9.837304197056867e-18
3.63012	1.1119481729053861e-17
3.67849	1.1225727249217414e-17
3.72691	1.052739101072886e-17
3.7772	9.033208948887623e-18
3.82194	8.635712265163719e-18
3.87219	8.098558770505817e-18
3.9206	7.758424592537546e-18
3.96019	7.74540447005498e-18
2.29768	5.165615607113711e-16
1.89744	1.5877695948134867e-15
1.87518	1.904277691091743e-15
