0.32	3.781858989746417e-14
0.33621	4.558588412677683e-14
0.35299	5.6272425663488846e-14
0.36367	5.834464052689748e-14
0.37795	2.5025693314810246e-13
0.38861	2.7061932350769597e-13
0.40413	3.2529932268087213e-13
0.42495	3.135734632046692e-13
0.44614	3.0575313253953603e-13
0.46301	3.031852288743624e-13
0.47807	2.9731781195353925e-13
0.50608	2.691549047034331e-13
0.54823	2.305542300318634e-13
0.57342	2.147042742739473e-13
0.62563	1.7267173156576807e-13
0.68099	1.4503000311850354e-13
0.71556	1.257492203481227e-13
0.77975	9.764467037491256e-14
0.83075	8.145767887323296e-14
0.8764	8.292323530205525e-14
0.93256	7.430196182088881e-14
0.9688	6.47175965334889e-14
1.02012	5.3205342917207944e-14
1.08419	4.3003394957264054e-14
1.11261	3.8279858263275085e-14
1.1401	3.439277945302233e-14
1.18915	2.8618663943022265e-14
1.2212	2.5529891338660142e-14
1.24754	2.3171379223152492e-14
1.29522	2.1125141185588033e-14
1.3401	1.9355943446380175e-14
1.38575	1.7084828890956965e-14
1.42128	1.5473070219075634e-14
1.43229	1.4386196341113842e-14
1.43885	1.322446255405298e-14
1.44761	1.2434452980728499e-14
1.45186	1.1620207878756182e-14
1.45801	1.0889181149249466e-14
1.4667	1.0136023570633999e-14
1.47123	9.458372642550502e-15
1.47602	8.945784650747284e-15
1.48496	8.211513530625175e-15
1.49138	7.66166871178049e-15
1.50944	6.825375632046165e-15
1.53915	6.309007199485668e-15
1.56986	6.2293575052983886e-15
1.60472	6.307294475750204e-15
1.62835	6.466289745580934e-15
1.66181	6.208953350947987e-15
1.68043	6.091169005614867e-15
1.70392	6.383039047106259e-15
1.72985	6.1762012702937736e-15
1.75864	6.19427391085168e-15
1.81125	5.237007367411098e-15
1.86236	4.644290840704459e-15
1.87602	4.129703727956386e-15
1.88535	3.99659519273447e-15
1.90169	3.279402395663312e-15
1.89936	3.549398017096171e-15
1.92029	2.9613593049210648e-15
1.93206	2.5939016221809025e-15
1.95088	2.27374512955499e-15
1.97912	2.05724049123764e-15
2.04501	1.8712716134377705e-15
2.08427	1.8516115513648483e-15
2.11239	1.897453862266558e-15
2.13811	2.006715631941575e-15
2.15308	2.0814878434829383e-15
2.17675	2.1337683524541477e-15
2.22667	2.1302023894669037e-15
2.26932	1.960266213310373e-15
2.29098	1.808433465754033e-15
2.31147	1.6099808455315347e-15
2.32959	1.4601217644827571e-15
2.35208	1.3152352326752515e-15
2.39216	1.146233672087267e-15
2.41887	1.0481500956729736e-15
2.46792	8.671257978080395e-16
2.52391	7.52461254414692e-16
2.56501	7.01048901826718e-16
2.62141	6.328474360409818e-16
2.65772	6.00941982994957e-16
2.69556	5.185696494291622e-16
2.71583	4.499368667392503e-16
2.74042	3.0798412692063434e-16
2.75562	2.34353734344844e-16
2.79838	5.2708120362970874e-17
2.87774	3.228977765331317e-17
2.92615	3.121049471926759e-17
2.97449	3.5019130157221004e-17
3.02289	3.341391447747497e-17
3.0712	3.880272929544514e-17
3.11962	3.5715766442390746e-17
3.16796	3.7792099312061735e-17
3.21645	3.0661368026217545e-17
3.26481	3.221181976593125e-17
3.37888	4.5799349848746e-17
3.4195	4.818942293436775e-17
3.47547	5.181822193478015e-17
3.51609	5.340335128313704e-17
3.5721	5.4209770817270814e-17
3.60507	5.383323605961641e-17
3.66876	5.5394391222151426e-17
3.7017	5.545774717069598e-17
3.76544	5.441943559881406e-17
3.79843	5.330088081598475e-17
3.86668	4.8818799157782334e-17
3.89972	4.585408384047233e-17
3.96354	4.3474351096037136e-17
2.76844	1.389675592103377e-16
3.31693	4.42838904436635e-17
