0.45	5.106302056882189e-24
0.451206289	6.895318727801053e-24
0.452412577	4.936500283971739e-24
0.453618866	2.247853765748018e-24
0.454825154	2.393062663111354e-24
0.456031443	2.0999155402080717e-24
0.457237731	2.6242217252067384e-24
0.45844402	2.852620897290873e-24
0.459650308	2.4233664779821057e-24
0.460856597	2.332515382098274e-24
0.462062886	2.0959179136308644e-24
0.463269174	2.0304674061415527e-24
0.464475463	2.831996874162419e-24
0.465681751	2.387287699119548e-24
0.46688804	2.9472573567218172e-24
0.468094328	3.358456317501435e-24
0.469300617	2.4968315399299634e-24
0.470506905	3.2549614037225337e-24
0.471713194	2.4741999308108674e-24
0.472919483	2.227999571810428e-24
0.474125771	1.8044862028634126e-24
0.47533206	2.45380098120811e-24
0.476538348	3.008866443189254e-24
0.477744637	2.2090152974354307e-24
0.478950925	3.4531357933294226e-24
0.480157214	3.2011707988556148e-24
0.481363502	2.626422419739587e-24
0.482569791	3.0918751534225366e-24
0.48377608	4.383464384806592e-24
0.484982368	2.6909912389951568e-24
0.486188657	3.347458003794217e-24
0.487394945	3.587607103411323e-24
0.488601234	3.0318741252490333e-24
0.489807522	4.235811610252153e-24
0.491013811	3.838437900924938e-24
0.492220099	3.596534779929793e-24
0.493426388	4.715553888011397e-24
0.494632677	3.8832866256423415e-24
0.495838965	4.3988195330003264e-24
0.497045254	3.7047867016582346e-24
0.498251542	4.818235191305772e-24
0.499457831	3.1118931807698423e-24
0.500664119	5.006650950054915e-24
0.501870408	4.476368452115431e-24
0.503076696	3.417105289884584e-24
0.504282985	2.672088517195734e-24
0.505489274	3.2160077764519246e-24
0.506695562	2.311948539258889e-24
0.507901851	2.673418535662217e-24
0.509108139	1.707575032196962e-24
0.510314428	1.6090145588830852e-24
0.511520716	1.5678473206871212e-24
0.512727005	2.1472649247272716e-24
0.513933293	2.3016576026641496e-24
0.515139582	2.2767684443361902e-24
0.516345871	2.575188315184642e-24
0.517552159	3.0572019627618828e-24
0.518758448	2.9259854432800294e-24
0.519964736	3.731512803281997e-24
0.521171025	3.628795202682144e-24
0.522377313	3.7979303210597905e-24
0.523583602	3.939999527122887e-24
0.52478989	3.915055760945758e-24
0.525996179	3.663921509728537e-24
0.527202468	4.264891542437807e-24
0.528408756	4.811190447741594e-24
0.529615045	5.53550940857031e-24
0.530821333	6.2457350586529485e-24
0.532027622	5.416257764324892e-24
0.53323391	5.4510767898689635e-24
0.534440199	4.965042088787827e-24
0.535646487	5.9909311885217585e-24
0.536852776	6.417925923662672e-24
0.538059065	6.565124540625179e-24
0.539265353	5.474517529505334e-24
0.540471642	4.7928712936083036e-24
0.54167793	4.9686744136099926e-24
0.542884219	5.108354963461425e-24
0.544090507	5.2941327304040574e-24
0.545296796	5.201114150076126e-24
0.546503084	4.828845779155114e-24
0.547709373	5.205559119595174e-24
0.548915662	4.581986407836178e-24
0.55012195	4.7282182124480665e-24
0.551328239	5.015477692376087e-24
0.552534527	4.201759821942846e-24
0.553740816	3.653517906883847e-24
0.554947104	4.2715797805352515e-24
0.556153393	4.442994315473352e-24
0.557359681	4.53804314876637e-24
0.55856597	4.749577521459974e-24
0.559772259	5.117328149814811e-24
0.560978547	4.480731514606734e-24
0.562184836	4.651868578442446e-24
0.563391124	4.7106118361492375e-24
0.564597413	4.854237417033039e-24
0.565803701	5.4405697687659894e-24
0.56700999	5.1983020814563725e-24
0.568216278	5.1538164978156175e-24
0.569422567	4.959818105793514e-24
0.570628856	4.9260468884026875e-24
0.571835144	4.8698311438338196e-24
0.573041433	4.977915363727733e-24
0.574247721	4.878641176093988e-24
0.57545401	4.828696990542334e-24
0.576660298	4.753751171003301e-24
0.577866587	4.3622460897481844e-24
0.579072876	4.1600939983982315e-24
0.580279164	4.1273475672117825e-24
0.581485453	3.742446500222875e-24
0.582691741	3.503570410805199e-24
0.58389803	3.494710033776946e-24
0.585104318	3.510734437647778e-24
0.586310607	3.741456464677645e-24
0.587516895	3.6874322531197754e-24
0.588723184	3.5871816607909685e-24
0.589929473	3.994177719619775e-24
0.591135761	3.842358935182494e-24
0.59234205	3.95543451597449e-24
0.593548338	4.1100897070742355e-24
0.594754627	4.4525628377064516e-24
0.595960915	4.641444528908488e-24
0.597167204	5.155404160205315e-24
0.598373492	5.804624531349974e-24
0.599579781	6.0479601366121544e-24
0.60078607	6.5489745323256685e-24
0.601992358	7.279301420673002e-24
0.603198647	7.238671756809819e-24
0.604404935	7.66733590227501e-24
0.605611224	7.907602567882269e-24
0.606817512	8.341966030946387e-24
0.608023801	8.297251268234708e-24
0.609230089	8.416608789566294e-24
0.610436378	8.905542725061866e-24
0.611642667	8.811354557155416e-24
0.612848955	9.321745564272058e-24
0.614055244	9.18359104424435e-24
0.615261532	8.530011257818416e-24
0.616467821	9.389340187162813e-24
0.617674109	9.11564821777587e-24
0.618880398	8.381967737626345e-24
0.620086686	8.287475782998744e-24
0.621292975	8.430121189051391e-24
0.622499264	8.787482543110354e-24
0.623705552	8.928915010050808e-24
0.624911841	8.535416858927816e-24
0.626118129	8.955671628512657e-24
0.627324418	8.906966364206522e-24
0.628530706	8.843724876798497e-24
0.629736995	8.867675574337778e-24
0.630943283	1.0190471617836139e-23
0.632149572	1.1026186673691252e-23
0.633355861	1.0938652850036465e-23
0.634562149	1.3371106459910117e-23
0.635768438	1.2064553350246781e-23
0.636974726	1.2784924667472518e-23
0.638181015	1.2685724936542158e-23
0.639387303	1.474996235381342e-23
0.640593592	1.5736065727985966e-23
0.64179988	1.6438660421476667e-23
0.643006169	1.6973988283340008e-23
0.644212458	1.6741467622738098e-23
0.645418746	1.8539448309185067e-23
0.646625035	1.8601765732059023e-23
0.647831323	2.028675603570694e-23
0.649037612	1.919434664220225e-23
0.6502439	1.9000233727990903e-23
0.651450189	2.1007538558688074e-23
0.652656477	1.9460767516734151e-23
0.653862766	1.7406958313326076e-23
0.655069055	2.0640471121603402e-23
0.656275343	1.628215486447207e-23
0.657481632	1.8499059054462863e-23
0.65868792	1.734087576952366e-23
0.659894209	1.8944364298876902e-23
0.661100497	1.6907401633856506e-23
0.662306786	1.7495589961406626e-23
0.663513074	1.7854190913081252e-23
0.664719363	1.816015184682517e-23
0.665925652	1.5661442188480183e-23
0.66713194	1.5901904426420805e-23
0.668338229	1.5741279922712824e-23
0.669544517	1.5627108840869872e-23
0.670750806	1.5878143618336993e-23
0.671957094	1.5316090440057885e-23
0.673163383	1.6036206657721313e-23
0.674369671	1.5467431328641962e-23
0.67557596	1.4962051280239866e-23
0.676782249	1.557033995827766e-23
0.677988537	1.4938343640591366e-23
0.679194826	1.4476896021809783e-23
0.680401114	1.548959485126761e-23
0.681607403	1.536735183759628e-23
0.682813691	1.458686160411201e-23
0.68401998	1.7243321964177237e-23
0.685226268	1.5126481456011366e-23
0.686432557	1.552038656820448e-23
0.687638846	1.6977005590430562e-23
0.688845134	1.7997120046702132e-23
0.690051423	1.643226864871923e-23
0.691257711	2.2283128690939938e-23
0.692464	2.2368023250271555e-23
0.693670288	2.1228875735119812e-23
0.694876577	2.6959119086758396e-23
0.696082865	2.369509824785088e-23
0.697289154	2.5062357546915913e-23
0.698495443	2.710458590359903e-23
0.699701731	2.779467089337346e-23
0.70090802	3.0642406654814493e-23
0.702114308	3.39044671520491e-23
0.703320597	2.791521225714598e-23
0.704526885	2.996914937676022e-23
0.705733174	2.8348944959549876e-23
0.706939462	2.878530400970847e-23
0.708145751	2.373743419545063e-23
0.70935204	2.825845414468389e-23
0.710558328	2.3685042877964766e-23
0.711764617	2.2078619774825854e-23
0.712970905	2.758958507709651e-23
0.714177194	2.7845189022110903e-23
0.715383482	2.6578694610079565e-23
0.716589771	2.6297552231588485e-23
0.717796059	3.1979055765698266e-23
0.719002348	2.793475865679099e-23
0.720208637	2.8548203485961624e-23
0.721414925	3.1950954798199707e-23
0.722621214	3.2536316870457825e-23
0.723827502	3.670445641966498e-23
0.725033791	3.9454463565283824e-23
0.726240079	3.909865665469257e-23
0.727446368	4.986087924400193e-23
0.728652656	4.499113847196859e-23
0.729858945	3.6085031342862365e-23
0.731065234	3.8835109438592836e-23
0.732271522	4.131480575555079e-23
0.733477811	4.464141664292165e-23
0.734684099	4.255328991266362e-23
0.735890388	3.916058907363725e-23
0.737096676	4.156965704787212e-23
0.738302965	4.086026623992548e-23
0.739509253	3.7815318788394954e-23
0.740715542	4.1976062874457306e-23
0.741921831	3.561898943027595e-23
0.743128119	3.7147021425849934e-23
0.744334408	2.8778290062178414e-23
0.745540696	2.818895265394358e-23
0.746746985	2.9832844367142734e-23
0.747953273	2.891184155583765e-23
0.749159562	2.8552661802911896e-23
0.75036585	3.026039064713682e-23
0.751572139	3.1508740207365195e-23
0.752778428	3.0440576574500943e-23
0.753984716	3.0551933652016776e-23
0.755191005	3.4318410572564844e-23
0.756397293	3.189411197682824e-23
0.757603582	3.0066522489679765e-23
0.75880987	2.957002169516088e-23
0.760016159	2.928103476502353e-23
0.761222447	2.789758188932507e-23
0.762428736	2.913487029330892e-23
0.763635025	2.906864012524889e-23
0.764841313	2.856073468419787e-23
0.766047602	3.1249880663806437e-23
0.76725389	3.0332442026251473e-23
0.768460179	3.1953289097977205e-23
0.769666467	3.326096820843566e-23
0.770872756	3.476288385238342e-23
0.772079044	3.4147594423376934e-23
0.773285333	3.6060297083964567e-23
0.774491622	3.424469274880732e-23
0.77569791	3.9486461038481075e-23
0.776904199	3.97671967056077e-23
0.778110487	4.683260654099349e-23
0.779316776	5.814437893453098e-23
0.780523064	6.212685974945621e-23
0.781729353	5.972631147380235e-23
0.782935641	6.159268493200015e-23
0.78414193	6.958528927449868e-23
0.785348219	7.235976880494759e-23
0.786554507	6.876419061287547e-23
0.787760796	6.808232853376438e-23
0.788967084	7.448506655192223e-23
0.790173373	7.217410543173228e-23
0.791379661	7.645012730615722e-23
0.79258595	7.226017715364082e-23
0.793792238	8.494095306324557e-23
0.794998527	7.611446772458006e-23
0.796204816	7.20729529226644e-23
0.797411104	8.794791015229816e-23
0.798617393	8.72743203119177e-23
0.799823681	9.755772305004111e-23
0.80102997	1.0476466678144283e-22
0.802236258	1.0947843758741118e-22
0.803442547	1.1150502251595662e-22
0.804648835	1.1857589177579186e-22
0.805855124	1.3152889839285397e-22
0.807061413	1.4632685150653062e-22
0.808267701	1.4945742617878488e-22
0.80947399	1.5247310205529672e-22
0.810680278	1.5784633545851355e-22
0.811886567	1.7483889382947895e-22
0.813092855	1.6499869758252275e-22
0.814299144	1.8271575670701041e-22
0.815505432	1.8052533241425862e-22
0.816711721	1.8817855754287762e-22
0.81791801	2.0760201030857453e-22
0.819124298	2.2139345425968394e-22
0.820330587	2.371217915058542e-22
0.821536875	2.149787804845162e-22
0.822743164	1.8521237305524517e-22
0.823949452	2.04873972553441e-22
0.825155741	2.0698494557676633e-22
0.82636203	2.0170498598312466e-22
0.827568318	1.853207702696762e-22
0.828774607	2.0805993777436547e-22
0.829980895	1.8739899294090747e-22
0.831187184	1.9113429640349837e-22
0.832393472	2.0456604818849643e-22
0.833599761	2.2437567841424556e-22
0.834806049	2.1527203221268697e-22
0.836012338	1.7761969660542087e-22
0.837218627	1.7568744172426147e-22
0.838424915	1.8718097944973552e-22
0.839631204	1.9217254662940384e-22
0.840837492	1.5886204733270427e-22
0.842043781	1.5317736609339325e-22
0.843250069	1.5662089412565322e-22
0.844456358	1.3368989266103736e-22
0.845662646	1.422989079203695e-22
0.846868935	1.3127460808286477e-22
0.848075224	1.2181399765033703e-22
0.849281512	1.3655957567436259e-22
0.850487801	1.2135296467087775e-22
0.851694089	9.843431910955548e-23
0.852900378	1.0753577601678117e-22
0.854106666	9.756614455250261e-23
0.855312955	9.65635949632177e-23
0.856519243	9.515647168022246e-23
0.857725532	9.698050150093031e-23
0.858931821	8.910294667440765e-23
0.860138109	7.906208486710794e-23
0.861344398	8.751326512114179e-23
0.862550686	8.955313862575718e-23
0.863756975	9.094419213784863e-23
0.864963263	8.78503786093893e-23
0.866169552	7.890231929627095e-23
0.86737584	8.617975693329063e-23
0.868582129	9.027473512761271e-23
0.869788418	1.0384854790899116e-22
0.870994706	1.173543299440359e-22
0.872200995	1.0913499741621735e-22
0.873407283	1.2593867123834314e-22
0.874613572	1.1172536834419816e-22
0.87581986	1.2195189859803074e-22
0.877026149	1.4397932403826946e-22
0.878232437	1.6246397902426507e-22
0.879438726	1.722552658963678e-22
0.880645015	1.4855007249441555e-22
0.881851303	1.543268677869639e-22
0.883057592	1.7897942771746636e-22
0.88426388	1.9169513948331246e-22
0.885470169	1.7234101702500994e-22
0.886676457	1.5272794286144561e-22
0.887882746	2.0471422370661745e-22
0.889089034	2.0326218418234242e-22
0.890295323	2.1759561431569157e-22
0.891501612	2.551172378004641e-22
0.8927079	2.6551396373220974e-22
0.893914189	2.7148308911824735e-22
0.895120477	2.3309012905051824e-22
0.896326766	2.279511084533676e-22
0.897533054	2.656774255785328e-22
0.898739343	2.6293681434073254e-22
0.899945631	2.8739492303033727e-22
0.90115192	2.570917479544109e-22
0.902358209	2.9501084984148594e-22
0.903564497	3.2476024589551497e-22
0.904770786	3.474874750066055e-22
0.905977074	4.0072748574744584e-22
0.907183363	3.72344454792685e-22
0.908389651	4.014028808319415e-22
0.90959594	3.770484423493999e-22
0.910802228	3.9124296016864963e-22
0.912008517	4.438334962882646e-22
0.913214806	4.598397686956246e-22
0.914421094	4.289018224485551e-22
0.915627383	3.75689601962214e-22
0.916833671	4.276021025644871e-22
0.91803996	3.7996501072982794e-22
0.919246248	3.7726170953863e-22
0.920452537	4.657140444489573e-22
0.921658825	3.4593642128103775e-22
0.922865114	3.092760087810452e-22
0.924071403	3.413455981194063e-22
0.925277691	3.41206657329137e-22
0.92648398	3.736944494959952e-22
0.927690268	4.1566169477498462e-22
0.928896557	3.7162168295695554e-22
0.930102845	3.300413367995482e-22
0.931309134	2.5946481441826573e-22
0.932515422	2.486119916402521e-22
0.933721711	2.8131025238003653e-22
0.934928	3.1019635211535754e-22
0.936134288	2.728419531250406e-22
0.937340577	2.7737245081450476e-22
0.938546865	3.1174455926163305e-22
0.939753154	3.5940116797790515e-22
0.940959442	3.9002939116496047e-22
0.942165731	3.479756563329786e-22
0.943372019	3.0202937676972567e-22
0.944578308	3.05363283074193e-22
0.945784597	3.228149597018725e-22
0.946990885	3.492702771637267e-22
0.948197174	3.7269722013561486e-22
0.949403462	3.5492538054269017e-22
0.950609751	3.804020156435771e-22
0.951816039	3.628218322510867e-22
0.953022328	3.4778173384337113e-22
0.954228616	3.253631308300318e-22
0.955434905	3.504706505411816e-22
0.956641194	3.708866209324811e-22
0.957847482	3.892951093798122e-22
0.959053771	3.6160515837962776e-22
0.960260059	3.6582805312551907e-22
0.961466348	3.870428417579881e-22
0.962672636	4.10291895794161e-22
0.963878925	4.2340401601545793e-22
0.965085213	4.39329299401823e-22
0.966291502	4.467092942558142e-22
0.967497791	4.120149610148435e-22
0.968704079	4.018748481428515e-22
0.969910368	4.51106847727567e-22
0.971116656	0.
0.972322945	0.
0.973529233	0.
0.974735522	0.
0.97594181	0.
0.977148099	0.
0.978354388	0.
0.979560676	0.
0.980766965	0.
0.981973253	0.
0.983179542	0.
0.98438583	0.
0.985592119	0.
0.986798407	0.
0.988004696	0.
0.989210985	0.
0.990417273	0.
0.991623562	0.
0.99282985	0.
0.994036139	0.
0.995242427	0.
0.996448716	0.
0.997655004	4.631121807317247e-22
0.998861293	3.651318241855998e-22
1.000067582	4.110332663647822e-22
1.00127387	3.060115361230664e-22
1.002480159	3.677838691242337e-22
1.003686447	3.762567438918711e-22
1.004892736	3.74002333685691e-22
1.006099024	3.5901218760632535e-22
1.007305313	4.388398833959637e-22
1.008511601	4.198515854675133e-22
1.00971789	4.646158170216223e-22
1.010924179	4.983757375596415e-22
1.012130467	5.019666243491211e-22
1.013336756	4.758706371845077e-22
1.014543044	5.007622075647827e-22
1.015749333	5.144189451520625e-22
1.016955621	5.342685883507916e-22
1.01816191	5.026012273499977e-22
1.019368198	5.35674458667374e-22
1.020574487	5.004380818775782e-22
1.021780776	4.825688129943632e-22
1.022987064	4.99920515683352e-22
1.024193353	4.919001623839285e-22
1.025399641	4.757919033306871e-22
1.02660593	5.164678089551126e-22
1.027812218	4.794088101682685e-22
1.029018507	5.299374473174309e-22
1.030224795	4.901273945215319e-22
1.031431084	5.320713290327269e-22
1.032637373	5.155801228894947e-22
1.033843661	5.7757370462797485e-22
1.03504995	5.239779116417114e-22
1.036256238	5.349438916888225e-22
1.037462527	5.84469530527697e-22
1.038668815	5.630702604586196e-22
1.039875104	5.516411540699193e-22
1.041081392	5.603790218801429e-22
1.042287681	5.957919545297264e-22
1.04349397	5.682468165308826e-22
1.044700258	5.735839951170068e-22
1.045906547	6.801096163282887e-22
1.047112835	6.041229323579454e-22
1.048319124	6.735057470000786e-22
1.049525412	5.6663155603343e-22
1.050731701	5.917330133444437e-22
1.051937989	6.3574350047776385e-22
1.053144278	6.646771627039647e-22
1.054350567	7.166416526965006e-22
1.055556855	6.543607896842089e-22
1.056763144	6.351446720496797e-22
1.057969432	6.326711013851137e-22
1.059175721	6.634906662042041e-22
1.060382009	7.226648832332906e-22
1.061588298	6.146249361018439e-22
1.062794586	6.790892187381793e-22
1.064000875	7.024586953055918e-22
1.065207164	6.225349958120519e-22
1.066413452	6.763438719072412e-22
1.067619741	7.138556682727594e-22
1.068826029	7.760414281678938e-22
1.070032318	7.550706208923729e-22
1.071238606	7.273916472570595e-22
1.072444895	6.763493359496819e-22
1.073651183	7.532775629038252e-22
1.074857472	7.795582821375545e-22
1.076063761	8.151043172858682e-22
1.077270049	7.56704348266622e-22
1.078476338	7.699593779259007e-22
1.079682626	7.347070270732468e-22
1.080888915	8.060704150350152e-22
1.082095203	7.478902392871033e-22
1.083301492	7.644643874069025e-22
1.084507781	8.035514208740585e-22
1.085714069	7.992707280564624e-22
1.086920358	7.680158485811598e-22
1.088126646	7.850916866433943e-22
1.089332935	7.645071802175679e-22
1.090539223	7.401995942072301e-22
1.091745512	7.662874649198137e-22
1.0929518	7.502240583074892e-22
1.094158089	7.5536844025238025e-22
1.095364378	7.624511743684354e-22
1.096570666	7.49772428149415e-22
1.097776955	7.146868862724434e-22
1.098983243	7.145618816011363e-22
1.100189532	7.242090222765071e-22
1.10139582	6.6626655594102e-22
1.102602109	6.9885011476816545e-22
1.103808397	6.763274121598339e-22
1.105014686	7.061711915522532e-22
1.106220975	6.120540650027829e-22
1.107427263	6.764394730768779e-22
1.108633552	5.889839284081398e-22
1.10983984	6.333487911642246e-22
1.111046129	5.56091624629721e-22
1.112252417	5.87715803274796e-22
1.113458706	6.518972974058263e-22
1.114664994	6.290203373077592e-22
1.115871283	5.838938736870286e-22
1.117077572	6.286434971630743e-22
1.11828386	6.209851746357596e-22
1.119490149	5.787624983237294e-22
1.120696437	5.69290835710591e-22
1.121902726	5.482254494334809e-22
1.123109014	5.596314017981305e-22
1.124315303	5.552660863596574e-22
1.125521591	5.512236498129845e-22
1.12672788	5.798781868804793e-22
1.127934169	5.5236856657496455e-22
1.129140457	5.238785560052429e-22
1.130346746	5.1265657543118165e-22
1.131553034	5.341475281517039e-22
1.132759323	5.073461792244715e-22
1.133965611	5.303574914547353e-22
1.1351719	5.3033699163804745e-22
1.136378188	5.048483656918652e-22
1.137584477	4.956184479949799e-22
1.138790766	5.011112339309495e-22
1.139997054	5.146425579096573e-22
1.141203343	5.553474420926146e-22
1.142409631	5.556316261975962e-22
1.14361592	5.573009844930389e-22
1.144822208	5.4825597457331e-22
1.146028497	5.144524745967171e-22
1.147234785	5.218110711941638e-22
1.148441074	5.714917514709239e-22
1.149647363	5.653653817263067e-22
1.150853651	5.947667896564735e-22
1.15205994	5.813639827730406e-22
1.153266228	6.070143007283147e-22
1.154472517	5.602501018713591e-22
1.155678805	5.441909832394972e-22
1.156885094	5.832050220753458e-22
1.158091382	6.0806558866338505e-22
1.159297671	5.750264388532001e-22
1.16050396	5.892684088341547e-22
1.161710248	5.752755563083645e-22
1.162916537	5.36722353996742e-22
1.164122825	5.513227524785257e-22
1.165329114	5.578632494760716e-22
1.166535402	5.256500726573545e-22
1.167741691	5.114513749695459e-22
1.168947979	5.204037527888501e-22
1.170154268	5.020086304922854e-22
1.171360557	4.85511126965617e-22
1.172566845	4.9821094360947015e-22
1.173773134	4.845386506202169e-22
1.174979422	4.886500334797981e-22
1.176185711	5.004503107774875e-22
1.177391999	5.040122638444053e-22
1.178598288	5.032670544028688e-22
1.179804576	4.845644404322486e-22
1.181010865	4.773559225886468e-22
1.182217154	5.2470736186579375e-22
1.183423442	5.24706161520455e-22
1.184629731	5.38539437217962e-22
1.185836019	5.094716333396155e-22
1.187042308	5.124620553919349e-22
1.188248596	5.661228607315871e-22
1.189454885	5.624556313319602e-22
1.190661173	5.377200191102232e-22
1.191867462	5.281181503220549e-22
1.193073751	5.324525571701394e-22
1.194280039	5.610984619178154e-22
1.195486328	5.339862132224635e-22
1.196692616	5.640123677037939e-22
1.197898905	5.777891006220094e-22
1.199105193	5.747217751427916e-22
1.200311482	5.567165005388264e-22
1.20151777	5.3529556843966985e-22
1.202724059	5.483896608411231e-22
1.203930348	5.881241829373344e-22
1.205136636	5.635077362005943e-22
