0.45	2.0304275308962228e-23
0.451155239	1.9578503459221278e-23
0.452310478	2.8393389451384993e-23
0.453465717	2.683623289256254e-23
0.454620957	2.4510860859931297e-23
0.455776196	1.886074056671022e-23
0.456931435	2.6873537239182526e-23
0.458086674	2.836429240522113e-23
0.459241913	2.6149049976331242e-23
0.460397152	2.3780191243217018e-23
0.461552392	3.1402883927950684e-23
0.462707631	2.4962557283946515e-23
0.46386287	3.1261540654693005e-23
0.465018109	3.36604793010846e-23
0.466173348	2.91345123368106e-23
0.467328587	4.1676613938630464e-23
0.468483827	4.2164362855668667e-23
0.469639066	3.0166684614562695e-23
0.470794305	4.5351855617237315e-23
0.471949544	3.1263723628125115e-23
0.473104783	3.013918087486414e-23
0.474260022	2.3922904314617165e-23
0.475415261	3.284615829019146e-23
0.476570501	3.848883968576485e-23
0.47772574	2.7369390170476145e-23
0.478880979	4.0774597824034545e-23
0.480036218	3.703698400543214e-23
0.481191457	3.160665141164864e-23
0.482346696	2.924427447065681e-23
0.483501936	5.747268805022671e-23
0.484657175	3.6241213816512126e-23
0.485812414	4.2527526097690844e-23
0.486967653	5.607083381952286e-23
0.488122892	4.140416557980156e-23
0.489278131	4.688472187136176e-23
0.490433371	6.44101317672938e-23
0.49158861	4.108047942133563e-23
0.492743849	5.543911808852037e-23
0.493899088	6.068229697393553e-23
0.495054327	4.951226131440356e-23
0.496209566	5.762755192737114e-23
0.497364806	4.747446402767764e-23
0.498520045	6.248207276658591e-23
0.499675284	3.765366208204295e-23
0.500830523	6.268307514214297e-23
0.501985762	5.233515226299345e-23
0.503141001	3.95037961777494e-23
0.50429624	3.05486283005979e-23
0.50545148	3.5937388992035074e-23
0.506606719	2.4281834066135043e-23
0.507761958	2.7982006149726513e-23
0.508917197	1.709267363715506e-23
0.510072436	1.6551435271029168e-23
0.511227675	1.592138823651519e-23
0.512382915	2.2678456815102834e-23
0.513538154	2.8800782655535713e-23
0.514693393	2.742513041929282e-23
0.515848632	3.0336625222135363e-23
0.517003871	3.2129767445886877e-23
0.51815911	3.779815059526888e-23
0.51931435	3.040299785728579e-23
0.520469589	4.649987410831264e-23
0.521624828	3.7063158112561067e-23
0.522780067	4.48260493207496e-23
0.523935306	4.437641286719009e-23
0.525090545	4.4491353034959137e-23
0.526245784	4.4599503745086225e-23
0.527401024	5.101532420334765e-23
0.528556263	5.809747892600967e-23
0.529711502	6.656190333632442e-23
0.530866741	7.189255118210364e-23
0.53202198	6.001848283163459e-23
0.533177219	5.725316399883776e-23
0.534332459	4.6357260440390166e-23
0.535487698	5.400253229829334e-23
0.536642937	5.097091290743367e-23
0.537798176	4.9468757521846214e-23
0.538953415	3.898902581917031e-23
0.540108654	2.920884201870291e-23
0.541263894	2.7270623424474426e-23
0.542419133	2.8228117937062165e-23
0.543574372	2.7297748636185906e-23
0.544729611	3.4633945874883123e-23
0.54588485	3.6739367126163275e-23
0.547040089	4.505614849557869e-23
0.548195328	5.416130966811069e-23
0.549350568	5.129021790000777e-23
0.550505807	5.892451519909835e-23
0.551661046	5.933097220705723e-23
0.552816285	4.834088524091407e-23
0.553971524	4.394205453538938e-23
0.555126763	4.906587443549182e-23
0.556282003	4.978812933662723e-23
0.557437242	4.9972526611127825e-23
0.558592481	5.309769488060982e-23
0.55974772	5.785262664685861e-23
0.560902959	5.117894794734625e-23
0.562058198	5.2848407980162946e-23
0.563213438	5.340251667335101e-23
0.564368677	5.139861697878226e-23
0.565523916	5.713253697484204e-23
0.566679155	5.232797438153074e-23
0.567834394	4.8581786146487716e-23
0.568989633	4.567626968847703e-23
0.570144872	4.2718513820488704e-23
0.571300112	3.9926090949847413e-23
0.572455351	3.875143876112555e-23
0.57361059	3.742095976884079e-23
0.574765829	3.382726853360121e-23
0.575921068	3.2774259514423165e-23
0.577076307	3.15231821615326e-23
