0.46711	5.791131325226945e-21
0.49014	1.0631413959327091e-20
0.51317	5.193549124191953e-21
0.5362	1.5388749246760586e-20
0.55923	1.3536983120342783e-20
0.58225	1.0851502116406915e-20
0.60528	2.5602712609799742e-20
0.62831	3.198904560174371e-20
0.65134	8.044691421847997e-20
0.67437	6.288113560230125e-20
0.6974	1.082145453185605e-19
0.72043	1.3693923996389087e-19
0.74346	1.6602936167186045e-19
0.76649	1.5466418021934657e-19
0.78951	3.9150094995318837e-19
0.81254	9.468726439754426e-19
0.83557	1.0795425750194414e-18
0.8586	5.61277561265458e-19
0.88163	8.359040114572776e-19
0.90466	1.8897057481016824e-18
0.92769	2.403218681940795e-18
0.95072	2.8738975291444348e-18
0.97374	2.9871499659410798e-18
0.99677	2.542145888448909e-18
1.0198	3.196116671473258e-18
1.04283	3.5224585515268796e-18
1.06586	3.805936806115942e-18
1.08889	4.581839655147319e-18
1.10668	4.0335617697304725e-18
1.14123	4.209644484776375e-18
1.15902	4.629980296478931e-18
1.19357	4.807807345403828e-18
1.21659	4.963470800761562e-18
1.23962	5.053634135783841e-18
1.26265	4.932481017205175e-18
1.28568	5.269502823387309e-18
1.30871	5.345530774718604e-18
1.33174	3.896165414350728e-18
1.35477	2.6602771761999615e-18
1.3778	2.7644295867649293e-18
1.40082	2.5057132388494035e-18
1.42385	2.2463119115437822e-18
1.44688	2.217253204669321e-18
1.46991	2.2681916657993487e-18
1.49294	2.4423859200408326e-18
1.5076	2.2730207864823895e-18
1.54319	3.0648357200254757e-18
1.55679	2.9710542190297603e-18
1.59343	3.5309635315347055e-18
1.63949	4.058928176754181e-18
1.66252	4.158427036711487e-18
1.68555	4.278119229983558e-18
1.70857	3.8303940059390825e-18
1.7316	3.022113166470397e-18
1.75463	2.6652064237732923e-18
1.77766	1.8087818719810657e-18
1.80069	1.6533172039482178e-18
1.82372	1.857233609314936e-18
1.84675	1.5491604847614243e-18
1.86664	1.4588586288136725e-18
1.88024	1.356381899357012e-18
1.90348	1.7246812912708724e-18
1.91404	1.706677245198673e-18
1.92421	1.7354514958727563e-18
1.93572	1.852371918276392e-18
1.95352	2.046835774873294e-18
1.9912	1.7346092086552808e-18
2.01109	1.6468621141601112e-18
2.03726	1.8421721244430373e-18
2.06029	1.7914052533018433e-18
2.08332	1.962057680322043e-18
2.10634	2.041170118380567e-18
2.12868	2.1123571426989268e-18
2.1524	2.1550241045183714e-18
2.17543	2.1931628951836817e-18
2.19846	2.2083550067242513e-18
2.22149	2.312396430540926e-18
2.24326	2.2014375812288675e-18
2.26755	2.234891437366226e-18
2.2911	1.9276451385084743e-18
2.30837	1.6918239912832553e-18
2.32198	1.6586229930889877e-18
2.33977	1.5667974337431522e-18
2.35233	1.4244376798484776e-18
2.39735	1.6372669861239843e-18
2.46205	9.944232862994834e-19
