0.45	1.3291753375086632e-16
0.451153261	1.2629002771699345e-16
0.452306522	1.807804417444566e-16
0.453459782	1.7039149821644273e-16
0.454613043	1.5926913857274745e-16
0.455766304	1.2690491110878015e-16
0.456919565	1.8156047417834499e-16
0.458072825	1.870182825540389e-16
0.459226086	1.680534222876961e-16
0.460379347	1.473534126990932e-16
0.461532608	1.9097418276510374e-16
0.462685868	1.493141400251321e-16
0.463839129	1.8568517542695516e-16
0.46499239	2.0057541025516227e-16
0.466145651	1.6866374693076968e-16
0.467298911	2.4131725772178607e-16
0.468452172	2.4498977183402095e-16
0.469605433	1.7185066608614188e-16
0.470758694	2.6375767573864507e-16
0.471911954	1.8279735948425077e-16
0.473065215	1.77352335185491e-16
0.474218476	1.3955620479654928e-16
0.475371737	1.9169290089703522e-16
0.476524997	2.3247264503412403e-16
0.477678258	1.6549182713398305e-16
0.478831519	2.589787597058992e-16
0.47998478	2.462348466985541e-16
0.48113804	2.227462703116736e-16
0.482291301	2.1301921036620297e-16
0.483444562	4.969411469328937e-16
0.484597823	2.829877052542974e-16
0.485751083	2.5465091095855543e-16
0.486904344	3.0194964023030466e-16
0.488057605	2.2428866998672045e-16
0.489210866	2.479816825815546e-16
0.490364126	3.5904205797557174e-16
0.491517387	2.258409990049035e-16
0.492670648	3.044450889575342e-16
0.493823909	3.4590278386108394e-16
0.494977169	2.732213247477017e-16
0.49613043	3.2480049445032106e-16
0.497283691	2.610344400966799e-16
0.498436952	3.606734581980346e-16
0.499590213	2.1021524527903485e-16
0.500743473	3.645306907006625e-16
0.501896734	3.15183295558527e-16
0.503049995	2.4549168034283877e-16
0.504203256	1.8689431680778301e-16
0.505356516	2.3980791048212805e-16
0.506509777	1.633110166754147e-16
0.507663038	2.054605319120259e-16
0.508816299	1.2723352700635903e-16
0.509969559	1.2110382002464607e-16
0.51112282	1.0814985055266862e-16
0.512276081	1.3911161645441145e-16
0.513429342	1.7522642733918318e-16
0.514582602	1.6340810637378559e-16
0.515735863	1.798359056302798e-16
0.516889124	1.9004924662732601e-16
0.518042385	2.368927652536129e-16
0.519195645	1.831847626408761e-16
0.520348906	3.026551320280631e-16
0.521502167	2.4335694538910055e-16
0.522655428	2.9473852569810424e-16
0.523808688	2.8463488781230063e-16
0.524961949	2.83941041778354e-16
0.52611521	2.687952814262185e-16
0.527268471	3.0737412903816103e-16
0.528421731	3.4986833156367773e-16
0.529574992	4.1045174808738817e-16
0.530728253	4.782006044709611e-16
0.531881514	4.0150113264497854e-16
0.533034774	4.2560324413150887e-16
0.534188035	3.422182748490147e-16
0.535341296	4.500732427688037e-16
0.536494557	4.529296912014827e-16
0.537647817	5.00332659280014e-16
0.538801078	4.429723581594241e-16
0.539954339	3.5543327798797845e-16
0.5411076	3.5572354568447956e-16
0.54226086	3.914275366223973e-16
0.543414121	3.6225747908002514e-16
0.544567382	4.1545997745642777e-16
0.545720643	3.6382988885413157e-16
