2.997692e-07	1.461438e-02
3.000686e-07	1.460174e-02
3.003682e-07	1.458911e-02
3.006681e-07	1.457648e-02
3.009683e-07	1.488332e-02
3.012689e-07	1.455124e-02
3.015697e-07	1.453863e-02
3.018708e-07	1.452603e-02
3.021723e-07	1.451342e-02
3.024740e-07	1.450083e-02
3.027760e-07	1.448824e-02
3.030783e-07	1.447566e-02
3.033810e-07	1.446308e-02
3.036839e-07	1.445160e-02
3.039872e-07	1.443794e-02
3.042907e-07	1.442538e-02
3.045945e-07	1.441282e-02
3.048987e-07	1.440027e-02
3.052031e-07	2.262650e-02
3.055079e-07	1.437518e-02
3.058130e-07	1.436264e-02
3.061183e-07	1.435012e-02
3.064240e-07	1.433759e-02
3.067300e-07	1.432507e-02
3.070363e-07	1.431256e-02
3.073428e-07	1.430005e-02
3.076497e-07	1.428755e-02
3.079569e-07	1.427507e-02
3.082644e-07	1.426257e-02
3.085723e-07	1.425007e-02
3.088804e-07	1.423759e-02
3.091888e-07	1.422660e-02
3.094975e-07	1.421265e-02
3.098066e-07	1.420018e-02
3.101159e-07	1.418786e-02
3.104256e-07	1.417527e-02
3.107356e-07	1.416282e-02
3.110459e-07	1.415038e-02
3.113564e-07	1.413795e-02
3.116674e-07	1.412551e-02
3.119786e-07	1.411309e-02
3.122901e-07	1.414524e-02
3.126019e-07	1.409113e-02
3.129141e-07	1.407585e-02
3.132265e-07	1.406344e-02
3.135393e-07	1.405104e-02
3.138524e-07	1.403864e-02
3.141658e-07	1.541435e-02
3.144795e-07	1.401387e-02
3.147935e-07	1.400149e-02
3.151078e-07	1.398912e-02
3.154225e-07	1.397676e-02
3.157374e-07	1.396440e-02
3.160527e-07	1.395204e-02
3.163683e-07	1.393969e-02
3.166842e-07	1.654132e-02
3.170004e-07	1.391501e-02
3.173170e-07	1.390267e-02
3.176338e-07	1.389034e-02
3.179510e-07	1.387802e-02
3.182685e-07	1.386570e-02
3.185863e-07	1.385339e-02
3.189044e-07	1.384108e-02
3.192228e-07	1.382878e-02
3.195416e-07	1.381649e-02
3.198607e-07	1.380420e-02
3.201800e-07	1.379191e-02
