2.997692e-07	9.920670e-04
3.000686e-07	9.911540e-04
3.003682e-07	9.902551e-04
3.006681e-07	9.893567e-04
3.009683e-07	1.342260e-03
3.012689e-07	9.875609e-04
3.015697e-07	9.866637e-04
3.018708e-07	9.857691e-04
3.021723e-07	9.848702e-04
3.024740e-07	9.839752e-04
3.027760e-07	9.830787e-04
3.030783e-07	9.821836e-04
3.033810e-07	9.812886e-04
3.036839e-07	9.853628e-04
3.039872e-07	9.795008e-04
3.042907e-07	9.786066e-04
3.045945e-07	9.777151e-04
3.048987e-07	9.768206e-04
3.052031e-07	2.381750e-03
3.055079e-07	9.750362e-04
3.058130e-07	9.741445e-04
3.061183e-07	9.732540e-04
3.064240e-07	9.723912e-04
3.067300e-07	9.714732e-04
3.070363e-07	9.705825e-04
3.073428e-07	9.696942e-04
3.076497e-07	9.688066e-04
3.079569e-07	9.679317e-04
3.082644e-07	9.670311e-04
3.085723e-07	9.661390e-04
3.088804e-07	9.652511e-04
3.091888e-07	9.716392e-04
3.094975e-07	9.634776e-04
3.098066e-07	9.625909e-04
3.101159e-07	9.622027e-04
3.104256e-07	9.608206e-04
3.107356e-07	9.599343e-04
3.110459e-07	9.590513e-04
3.113564e-07	9.581661e-04
3.116674e-07	9.572816e-04
3.119786e-07	9.563979e-04
3.122901e-07	1.026484e-03
3.126019e-07	9.676412e-04
3.129141e-07	9.537706e-04
3.132265e-07	9.528684e-04
3.135393e-07	9.519867e-04
3.138524e-07	9.511109e-04
3.141658e-07	1.869323e-03
3.144795e-07	9.493447e-04
3.147935e-07	9.484651e-04
3.151078e-07	9.475856e-04
3.154225e-07	9.467069e-04
3.157374e-07	9.458281e-04
3.160527e-07	9.449500e-04
3.163683e-07	9.440728e-04
3.166842e-07	2.119747e-03
3.170004e-07	9.423176e-04
3.173170e-07	9.414409e-04
3.176338e-07	9.405648e-04
3.179510e-07	9.396890e-04
3.182685e-07	9.388136e-04
3.185863e-07	9.379434e-04
3.189044e-07	9.370641e-04
3.192228e-07	9.361902e-04
3.195416e-07	9.353162e-04
3.198607e-07	9.344428e-04
3.201800e-07	9.335702e-04
3.204998e-07	9.326996e-04
3.208198e-07	9.318254e-04
3.211401e-07	9.309540e-04
3.214608e-07	9.300824e-04
3.217818e-07	9.292139e-04
3.221031e-07	9.283436e-04
3.224247e-07	2.636169e-03
3.227467e-07	9.266029e-04
3.230690e-07	9.257347e-04
3.233916e-07	9.248630e-04
3.237145e-07	9.240001e-04
3.240377e-07	9.231275e-04
3.243613e-07	9.223516e-04
3.246852e-07	9.213961e-04
3.250094e-07	9.205383e-04
3.253339e-07	9.196628e-04
3.256588e-07	9.187959e-04
3.259840e-07	9.179283e-04
3.263095e-07	9.170649e-04
3.266353e-07	9.220879e-04
3.269615e-07	9.153512e-04
3.272879e-07	9.144872e-04
3.276147e-07	9.136062e-04
3.279419e-07	9.127432e-04
3.282693e-07	9.118839e-04
3.285971e-07	9.110177e-04
3.289253e-07	9.101562e-04
3.292537e-07	9.092993e-04
