0.470759179	9.291634280273085e-15
0.506511099	7.870250972270221e-15
0.569941925	5.292290289860371e-15
0.641445765	2.711108402299889e-15
0.721022619	1.275114973207546e-15
0.810979063	4.818533505556678e-16
0.899782219	3.50892557198598e-16
1.040483324	5.703288192897845e-17
1.1650384	6.142357151834723e-17
1.310352656	2.3263897314351597e-17
1.470659652	6.440560202641695e-18
1.654032403	1.0451514616444918e-17
1.84432488	4.1571958830422104e-18
2.091128457	5.252127307134407e-19
2.350618199	9.430520702329587e-20
2.399056284	-1.5054145249968336e-19
