0.4705069	5.445849574940473e-14
0.505489258	4.638877962535919e-14
0.569422533	3.3168869811733593e-14
0.640593537	1.7381750019367038e-14
0.721414847	8.373322725517219e-15
0.810680175	2.8666011660884323e-15
0.899945503	1.3305083815709452e-15
1.039874935	2.096560976160355e-16
1.165328909	3.55720930389404e-16
1.310083494	1.1917632692991844e-16
1.470519826	1.9856243598744912e-17
1.653875634	5.4456454293691526e-17
1.844469172	2.0403292683203502e-17
2.090551967	1.5886488204719016e-18
2.35111022	3.6111135854460123e-19
2.399361749	7.732880502091872e-19
