0.470506905	2.065388645595421e-16
0.505489274	1.9873712446155017e-16
0.569422567	1.888679411748489e-16
0.640593592	1.434005971942049e-16
0.721414925	1.0592251054867159e-16
0.810680278	7.880315918346421e-17
0.899945631	6.122146884924149e-17
1.039875104	5.0616018658564666e-17
1.165329114	3.796424422769406e-17
1.31008374	2.4885383581531985e-17
1.470520118	1.3386776429011965e-17
1.653875979	8.353895780245855e-18
1.844469571	6.0760940173290664e-18
2.090552436	2.504235643241981e-18
2.351110764	2.0307351594435425e-18
2.399362307	1.4515508951593683e-18
