0.48052	7.443951635830685e-11
0.60074	7.23016944830603e-11
0.72274	5.814873261932821e-11
0.80716	4.9367108399825495e-11
0.88792	4.1796035579719185e-11
1.05145	3.0567777459667194e-11
1.16009	2.1351416462502594e-11
1.31314	1.5366699598381077e-11
1.47249	1.0066716530231287e-11
1.65993	7.020531695166611e-12
1.76756	6.088647910858627e-12
2.09757	1.4095240046261915e-12
2.37042	1.486858962174868e-12
