0.470555415	1.8226492732724367e-15
0.505620536	1.9495786555432233e-15
0.569705066	1.904951393470253e-15
0.641044448	1.2214357904801648e-15
0.720847826	6.656853639105956e-16
0.811533482	2.823373335039765e-16
0.899800853	1.4918686030976032e-16
1.040061334	4.7849973945156486e-17
1.164602968	7.932638343686224e-17
1.309700018	3.476199371326456e-17
1.470515914	6.9032751025123744e-18
1.65430551	1.626932771745604e-17
1.844140817	4.483875023665038e-18
2.090805801	2.6421106900927724e-19
2.350771348	1.1048693465925192e-18
2.399137031	3.509981753892647e-17
