0.470759179	1.7046329149386513e-14
0.506511099	1.6750322389942904e-14
0.569941925	1.3131479178114405e-14
0.641445765	8.025824051294367e-15
0.721022619	4.244046725874117e-15
0.810979063	1.5769445569959882e-15
0.899782219	1.115880292441812e-15
1.040483324	1.355115850418793e-16
1.1650384	2.2238756042067156e-16
1.310352656	8.035128162646493e-17
1.470659652	9.984485175400565e-18
1.654032403	3.773741912460767e-17
1.84432488	1.3470611349101654e-17
2.091128457	3.6085693672613436e-19
2.350618199	6.162269022150471e-20
2.399056284	-8.95328464666779e-20
