0.470506878	2.0515451181654512e-14
0.505489199	1.580733341549884e-14
0.569422408	1.3462107684513156e-14
0.640593337	1.0183799893275082e-14
0.721414563	7.12479686417401e-15
0.810679796	4.001700476453808e-15
0.89994503	2.611222507989334e-15
1.039874316	1.192001661733915e-15
1.165328158	1.1076373897171838e-15
1.310082592	4.481554707622884e-16
1.470518755	9.65026402266732e-17
1.653874371	9.057806732373708e-17
1.844467708	3.2291538876238647e-17
2.090550245	3.778526639261769e-17
2.351108225	4.140280947496488e-18
2.399359703	1.1524087673687745e-18
