0.470794307	5.92163224561159e-15
0.505451485	4.81365203403449e-15
0.570144884	3.448860725316353e-15
0.640614479	2.3533669492684084e-15
0.721481228	1.6715379601728804e-15
0.810434652	1.089703876964442e-15
0.899388076	8.806785994416798e-16
1.040327266	6.617708963057141e-16
1.165093107	4.421840381425606e-16
1.309498016	2.6629242426265294e-16
1.471231514	1.3662160366464305e-16
1.653759318	7.663088002275847e-17
1.844373797	5.4394823556807306e-17
2.090439762	8.326097885560406e-18
2.351523837	7.155143930227328e-18
2.398888647	2.747481373243968e-18
