0.470506905	4.0804396673822895e-15
0.505489274	3.100168616742921e-15
0.569422567	2.239375309532743e-15
0.640593592	1.3479325324386039e-15
0.721414925	8.394906480493722e-16
0.810680278	5.373567550651162e-16
0.899945631	4.2552416417285577e-16
1.039875104	3.1023707002853874e-16
1.165329114	2.0658819302488487e-16
1.31008374	1.1715534574183337e-16
1.470520118	5.654469126126483e-17
1.653875979	3.268388149617523e-17
1.844469571	2.342378367031424e-17
2.090552436	9.500196781236856e-18
2.351110764	8.06544855529525e-18
2.399362307	5.613552646652745e-18
