0.4707592	4.521240721683455e-10
0.5065111	4.2476207830519487e-10
0.5699419	3.220039783332315e-10
0.6414458	2.0005336037888237e-10
0.7210227	1.0542710440236822e-10
0.8109791	7.07131780208396e-11
0.8997822	5.50580462421942e-11
1.040483	3.737134298349068e-11
1.165038	2.702291832635828e-11
1.310353	2.140072854093713e-11
1.47066	1.4400205922067184e-11
1.654032	1.0123761705292458e-11
1.844325146	5.938756271782609e-12
2.091129	3.342586475776017e-12
2.350619	2.702333013931411e-12
2.399057	1.920443279243851e-12
